Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Java,cdi/bean-discovery-annotated/src/test/java/org/javaee7/cdi/bean/discovery/annotated/GreetingTest.java,GreetingTest.java,43,32,4,7,0
Java,cdi/bean-discovery-annotated/src/main/java/org/javaee7/cdi/bean/discovery/annotated/SimpleGreeting.java,SimpleGreeting.java,55,9,42,4,0
Java,cdi/extension/src/main/java/org/javaee7/cdi/bean/discovery/Greeting.java,Greeting.java,47,4,42,1,0
Java,cdi/bean-discovery-annotated/src/main/java/org/javaee7/cdi/bean/discovery/annotated/FancyGreeting.java,FancyGreeting.java,52,7,42,3,0
XML,cdi/interceptors-priority/src/test/resources/beans.xml,beans.xml,7,6,0,1,0
Java,cdi/interceptors-priority/src/main/java/org/javaee7/cdi/interceptors/priority/MyInterceptorBinding.java,MyInterceptorBinding.java,20,14,3,3,0
Java,cdi/extension/src/main/java/org/javaee7/cdi/bean/discovery/SimpleGreeting.java,SimpleGreeting.java,52,7,42,3,0
Java,cdi/alternatives-priority/src/main/java/org/javaee7/cdi/alternatives/priority/SimpleGreeting.java,SimpleGreeting.java,15,9,4,2,0
XML,cdi/alternatives-priority/src/test/resources/beans-empty.xml,beans-empty.xml,7,6,0,1,0
Java,cdi/extension/src/main/java/org/javaee7/cdi/bean/discovery/TestServlet.java,TestServlet.java,128,44,77,7,0
XML,cdi/bean-discovery-all/src/test/resources/beans.xml,beans.xml,49,8,41,0,0
Java,cdi/alternatives-priority/src/test/java/org/javaee7/cdi/alternatives/priority/ProducerMethodGreetingTest.java,ProducerMethodGreetingTest.java,41,30,4,7,0
Java,cdi/interceptors-priority/src/main/java/org/javaee7/cdi/interceptors/priority/Greeting.java,Greeting.java,10,5,3,2,0
Java,cdi/vetoed/src/main/java/org/javaee7/cdi/vetoed/FancyGreeting.java,FancyGreeting.java,52,7,42,3,0
XML,cdi/decorators-builtin-beans/pom.xml,pom.xml,13,11,0,2,0
Java,cdi/interceptors-priority/src/test/java/org/javaee7/cdi/interceptors/priority/GreetingTest.java,GreetingTest.java,43,30,6,7,0
XML,cdi/extension-impl/src/main/webapp/WEB-INF/beans.xml,beans.xml,49,8,41,0,0
Java,cdi/interceptors-priority/src/main/java/org/javaee7/cdi/interceptors/priority/SimpleGreeting.java,SimpleGreeting.java,17,11,3,3,0
XML,cdi/alternatives-priority/src/test/resources/beans-alternatives.xml,beans-alternatives.xml,11,9,0,2,0
Java,cdi/interceptors-priority/src/main/java/org/javaee7/cdi/interceptors/priority/HighPriorityInterceptor.java,HighPriorityInterceptor.java,27,20,5,2,2
Java,cdi/alternatives-priority/src/test/java/org/javaee7/cdi/alternatives/priority/MixedGreetingTest.java,MixedGreetingTest.java,38,29,3,6,1
Java,cdi/alternatives-priority/src/test/java/org/javaee7/cdi/alternatives/priority/GreetingTest.java,GreetingTest.java,42,30,5,7,0
XML,cdi/instance-qualifiers/pom.xml,pom.xml,17,14,0,3,0
Java,cdi/alternatives-priority/src/main/java/org/javaee7/cdi/alternatives/priority/ProducerMethodGreeting.java,ProducerMethodGreeting.java,18,12,3,3,0
Java,cdi/decorators-priority/src/test/java/org/javaee7/cdi/decorators/priority/DecoratorTest.java,DecoratorTest.java,39,28,3,8,0
XML,jaxrpc/jaxrpc-security/src/main/resources/wscompile-server-config.xml,wscompile-server-config.xml,15,6,9,0,0
XML,cdi/interceptors/pom.xml,pom.xml,13,12,0,1,0
XML,jms/jms-batch/src/main/resources/META-INF/batch-jobs/jms-job.xml,jms-job.xml,10,10,0,0,0
Java,cdi/alternatives-priority/src/main/java/org/javaee7/cdi/alternatives/priority/FancyGreeting.java,FancyGreeting.java,17,11,4,2,0
Java,cdi/alternatives-priority/src/main/java/org/javaee7/cdi/alternatives/priority/PriorityGreeting.java,PriorityGreeting.java,16,11,3,2,0
XML,jacc/permissions-xml/src/main/webapp/WEB-INF/web.xml,web.xml,56,14,41,1,0
XML,jacc/permissions-xml/src/main/resources/META-INF/application.xml,application.xml,61,15,42,4,0
XML,jacc/permissions-xml/src/main/resources/META-INF/permissions.xml,permissions.xml,71,24,42,5,0
XML,cdi/interceptors/src/test/resources/beans.xml,beans.xml,11,9,0,2,0
Java,cdi/decorators-builtin-beans/src/main/java/org/javaee7/cdi/decorators/builtin/RequestDecorator.java,RequestDecorator.java,32,22,1,9,1
Java,batch/flow/src/test/java/org/javaee7/batch/flow/BatchFlowTest.java,BatchFlowTest.java,102,57,33,12,2
XML,cdi/instance-qualifiers/src/test/resources/beans.xml,beans.xml,8,6,0,2,0
Java,cdi/decorators-builtin-beans/src/test/java/org/javaee7/cdi/decorators/builtin/DecoratorTest.java,DecoratorTest.java,38,29,1,8,0
Java,cdi/interceptors/src/test/java/org/javaee7/cdi/interceptors/GreetingTest.java,GreetingTest.java,40,30,3,7,0
Java,cdi/interceptors/src/main/java/org/javaee7/cdi/interceptors/MyInterceptorBinding.java,MyInterceptorBinding.java,58,14,42,2,0
Java,cdi/interceptors/src/main/java/org/javaee7/cdi/interceptors/Greeting.java,Greeting.java,50,5,43,2,0
XML,cdi/decorators-builtin-beans/src/main/webapp/WEB-INF/beans.xml,beans.xml,48,6,41,1,0
Java,cdi/instance-qualifiers/src/main/java/org/javaee7/cdi/instance/Personal.java,Personal.java,17,11,3,3,0
Java,cdi/instance-qualifiers/src/main/java/org/javaee7/cdi/instance/Greeting.java,Greeting.java,9,4,4,1,0
Java,cdi/instance-qualifiers/src/main/java/org/javaee7/cdi/instance/FormalGreeting.java,FormalGreeting.java,12,8,3,1,0
Java,cdi/instance-qualifiers/src/main/java/org/javaee7/cdi/instance/SimpleGreeting.java,SimpleGreeting.java,12,7,4,1,0
Java,cdi/instance-qualifiers/src/main/java/org/javaee7/cdi/instance/Business.java,Business.java,17,11,3,3,0
Java,jms/jms-batch/src/test/java/org/javaee7/jms/batch/JmsItemReaderTest.java,JmsItemReaderTest.java,139,80,46,13,1
Java,cdi/instance-qualifiers/src/test/java/org/javaee7/cdi/instance/PersonalGreetingTest.java,PersonalGreetingTest.java,40,26,7,7,0
Java,cdi/interceptors/src/main/java/org/javaee7/cdi/interceptors/MyInterceptor.java,MyInterceptor.java,64,19,43,2,2
Java,cdi/instance-qualifiers/src/test/java/org/javaee7/cdi/instance/AnyGreetingTest.java,AnyGreetingTest.java,63,39,15,9,0
Java,cdi/interceptors/src/main/java/org/javaee7/cdi/interceptors/SimpleGreeting.java,SimpleGreeting.java,57,11,43,3,0
Java,cdi/instance-qualifiers/src/test/java/org/javaee7/cdi/instance/GreetingTest.java,GreetingTest.java,64,39,16,9,0
Java,jca/connector-simple/src/test/java/org/javaee7/jca/connector/simple/connector/AppTest.java,AppTest.java,34,15,15,4,0
XML,jaxrpc/jaxrpc-security/src/test/resources/client-security.xml,client-security.xml,55,18,29,8,0
Plain Text,jaxrpc/jaxrpc-security/src/test/resources/addUsersPayara.txt,addUsersPayara.txt,1,1,0,0,0
Plain Text,jaxrpc/jaxrpc-security/src/test/resources/password.txt,password.txt,1,1,0,0,0
XML,jaxrpc/jaxrpc-security/src/test/resources/wscompile-client-config.xml,wscompile-client-config.xml,14,3,11,0,0
XML,batch/chunk-exception/pom.xml,pom.xml,16,12,0,4,0
XML,batch/batch-listeners/pom.xml,pom.xml,16,12,0,4,0
XML,batch/chunk-partition/pom.xml,pom.xml,16,13,0,3,0
Java,jaxrpc/jaxrpc-security/src/test/java/org/javaee7/jaxrpc/security/ClientTestCallbackHandler.java,ClientTestCallbackHandler.java,84,50,14,20,6
Java,jaxrpc/jaxrpc-security/src/test/java/org/javaee7/jaxrpc/security/HelloTest.java,HelloTest.java,102,57,18,27,0
XML,batch/multiple-steps/pom.xml,pom.xml,15,12,0,3,0
Java,jacc/permissions-xml/src/test/java/org/javaee7/jacc/permissionsxml/PermissionsXMLServletTest.java,PermissionsXMLServletTest.java,93,64,11,18,0
Java,jacc/permissions-xml/src/test/java/org/javaee7/jacc/permissionsxml/PermissionsXMLEarTest.java,PermissionsXMLEarTest.java,120,80,16,24,6
gitignore,jaxrpc/jaxrpc-security/src/test/java/stub/.gitignore,.gitignore,11,11,0,0,0
Java,batch/batch-listeners/src/test/java/org/javaee7/batch/batch/listeners/BatchListenersTest.java,BatchListenersTest.java,169,53,105,11,2
Java,jaxrpc/jaxrpc-security/src/test/java/stub/package-info.java,package-info.java,5,1,4,0,0
Java,batch/chunk-partition/src/main/java/org/javaee7/batch/sample/chunk/partition/MyItemProcessor.java,MyItemProcessor.java,68,20,42,6,1
Java,batch/chunk-partition/src/main/java/org/javaee7/batch/sample/chunk/partition/MyItemReader.java,MyItemReader.java,91,41,42,8,3
Java,batch/chunk-partition/src/main/java/org/javaee7/batch/sample/chunk/partition/MyItemWriter.java,MyItemWriter.java,56,11,42,3,0
Java,batch/chunk-partition/src/main/java/org/javaee7/batch/sample/chunk/partition/MyInputRecord.java,MyInputRecord.java,67,19,42,6,0
Java,batch/multiple-steps/src/main/java/org/javaee7/batch/multiple/steps/MyItemProcessor.java,MyItemProcessor.java,57,11,42,4,1
XML,batch/multiple-steps/src/main/webapp/WEB-INF/beans.xml,beans.xml,49,8,41,0,0
Java,batch/chunk-partition/src/main/java/org/javaee7/batch/sample/chunk/partition/MyOutputRecord.java,MyOutputRecord.java,67,19,42,6,0
Java,batch/batch-listeners/src/main/java/org/javaee7/batch/batch/listeners/MyItemProcessor.java,MyItemProcessor.java,57,11,42,4,1
Java,batch/chunk-exception/src/main/java/org/javaee7/batch/chunk/exception/MyItemProcessor.java,MyItemProcessor.java,61,14,42,5,2
XML,batch/chunk-exception/src/main/webapp/WEB-INF/beans.xml,beans.xml,49,8,41,0,0
Java,batch/multiple-steps/src/main/java/org/javaee7/batch/multiple/steps/MyItemReader.java,MyItemReader.java,65,18,42,5,1
Java,batch/chunk-exception/src/main/java/org/javaee7/batch/chunk/exception/MyItemReader.java,MyItemReader.java,93,38,45,10,7
XML,batch/chunk-partition/src/main/webapp/WEB-INF/beans.xml,beans.xml,49,8,41,0,0
XML,batch/multiple-steps/src/main/resources/META-INF/batch-jobs/myJob.xml,myJob.xml,56,14,41,1,0
Java,batch/batch-listeners/src/main/java/org/javaee7/batch/batch/listeners/MyStepListener.java,MyStepListener.java,63,16,42,5,0
Java,batch/batch-listeners/src/main/java/org/javaee7/batch/batch/listeners/MyOutputRecord.java,MyOutputRecord.java,67,19,42,6,0
Java,batch/batch-listeners/src/main/java/org/javaee7/batch/batch/listeners/MyItemReader.java,MyItemReader.java,65,18,42,5,1
Java,batch/batch-listeners/src/main/java/org/javaee7/batch/batch/listeners/MyJobListener.java,MyJobListener.java,63,16,42,5,0
Java,batch/batch-listeners/src/main/java/org/javaee7/batch/batch/listeners/MyItemReadListener.java,MyItemReadListener.java,69,21,42,6,0
Java,batch/batch-listeners/src/main/java/org/javaee7/batch/batch/listeners/MyItemWriter.java,MyItemWriter.java,56,11,42,3,0
XML,batch/chunk-partition/src/main/resources/META-INF/batch-jobs/myJob.xml,myJob.xml,70,28,41,1,0
Java,batch/multiple-steps/src/main/java/org/javaee7/batch/multiple/steps/MyBatchlet.java,MyBatchlet.java,59,11,42,6,0
Java,batch/batch-listeners/src/main/java/org/javaee7/batch/batch/listeners/MyChunkListener.java,MyChunkListener.java,63,16,42,5,0
Java,batch/multiple-steps/src/main/java/org/javaee7/batch/multiple/steps/MyOutputRecord.java,MyOutputRecord.java,67,19,42,6,0
Java,batch/batch-listeners/src/main/java/org/javaee7/batch/batch/listeners/MyItemProcessorListener.java,MyItemProcessorListener.java,69,21,42,6,0
Java,batch/multiple-steps/src/main/java/org/javaee7/batch/multiple/steps/MyItemWriter.java,MyItemWriter.java,56,11,42,3,0
Java,batch/multiple-steps/src/main/java/org/javaee7/batch/multiple/steps/MyInputRecord.java,MyInputRecord.java,67,19,42,6,0
XML,batch/decision/pom.xml,pom.xml,15,12,0,3,0
XML,batch/batch-listeners/src/main/webapp/WEB-INF/beans.xml,beans.xml,49,8,41,0,0
Java,batch/multiple-steps/src/test/java/org/javaee7/batch/multiple/steps/BatchMultipleStepsTest.java,BatchMultipleStepsTest.java,99,56,31,12,2
XML,batch/chunk-exception/src/main/resources/META-INF/batch-jobs/myJob.xml,myJob.xml,71,27,42,2,0
XML,batch/chunk-simple-nobeans/pom.xml,pom.xml,15,12,0,3,0
XML,batch/batch-listeners/src/main/resources/META-INF/batch-jobs/myJob.xml,myJob.xml,63,21,41,1,0
XML,batch/chunk-checkpoint/pom.xml,pom.xml,15,12,0,3,0
Java,batch/chunk-exception/src/test/java/org/javaee7/batch/chunk/exception/BatchChunkExceptionTest.java,BatchChunkExceptionTest.java,153,58,78,17,8
Java,batch/chunk-exception/src/main/java/org/javaee7/batch/chunk/exception/MyRetryReadListener.java,MyRetryReadListener.java,17,12,3,2,0
XML,batch/chunk-simple-nobeans/src/main/resources/META-INF/batch-jobs/myJob.xml,myJob.xml,53,11,41,1,0
Java,batch/decision/src/test/java/org/javaee7/batch/decision/BatchDecisionTest.java,BatchDecisionTest.java,99,50,37,12,1
Java,batch/decision/src/main/java/org/javaee7/batch/decision/MyBatchlet3.java,MyBatchlet3.java,59,11,42,6,0
Java,batch/decision/src/main/java/org/javaee7/batch/decision/MyBatchlet2.java,MyBatchlet2.java,59,11,42,6,0
XML,batch/chunk-checkpoint/src/main/resources/META-INF/batch-jobs/myJob.xml,myJob.xml,54,12,41,1,0
Java,batch/decision/src/main/java/org/javaee7/batch/decision/MyBatchlet1.java,MyBatchlet1.java,59,11,42,6,0
Java,batch/chunk-exception/src/main/java/org/javaee7/batch/chunk/exception/MyItemWriter.java,MyItemWriter.java,63,17,42,4,2
Java,batch/decision/src/main/java/org/javaee7/batch/decision/MyDecider.java,MyDecider.java,60,14,42,4,1
XML,batch/decision/src/main/webapp/WEB-INF/beans.xml,beans.xml,49,8,41,0,0
XML,batch/chunk-optional-processor/pom.xml,pom.xml,15,12,0,3,0
Java,batch/chunk-checkpoint/src/main/java/org/javaee7/batch/chunk/checkpoint/MyItemProcessor.java,MyItemProcessor.java,57,11,42,4,1
XML,batch/decision/src/main/resources/META-INF/batch-jobs/myJob.xml,myJob.xml,61,17,43,1,0
Java,batch/chunk-checkpoint/src/main/java/org/javaee7/batch/chunk/checkpoint/MyCheckpointAlgorithm.java,MyCheckpointAlgorithm.java,62,13,42,7,1
XML,batch/batchlet-simple/pom.xml,pom.xml,15,12,0,3,0
Java,batch/chunk-checkpoint/src/main/java/org/javaee7/batch/chunk/checkpoint/MyItemReader.java,MyItemReader.java,70,22,42,6,1
Java,batch/chunk-simple-nobeans/src/main/java/org/javaee7/batch/samples/chunk/simple/nobeans/MyItemProcessor.java,MyItemProcessor.java,59,13,42,4,1
XML,batch/chunk-checkpoint/src/main/webapp/WEB-INF/beans.xml,beans.xml,49,8,41,0,0
Java,batch/chunk-checkpoint/src/test/java/org/javaee7/batch/chunk/checkpoint/BatchChunkCheckpointTest.java,BatchChunkCheckpointTest.java,122,56,49,17,2
Java,batch/chunk-simple-nobeans/src/main/java/org/javaee7/batch/samples/chunk/simple/nobeans/MyItemReader.java,MyItemReader.java,69,22,42,5,1
Java,batch/chunk-simple-nobeans/src/main/java/org/javaee7/batch/samples/chunk/simple/nobeans/MyItemWriter.java,MyItemWriter.java,58,13,42,3,0
Java,batch/chunk-simple-nobeans/src/test/java/org/javaee7/batch/samples/chunk/simple/nobeans/BatchChunkSimpleNoBeansTest.java,BatchChunkSimpleNoBeansTest.java,97,48,37,12,2
Java,batch/chunk-simple-nobeans/src/main/java/org/javaee7/batch/samples/chunk/simple/nobeans/MyInputRecord.java,MyInputRecord.java,67,19,42,6,0
XML,batch/chunk-optional-processor/src/main/webapp/WEB-INF/beans.xml,beans.xml,49,8,41,0,0
XML,batch/batchlet-simple/src/main/webapp/WEB-INF/beans.xml,beans.xml,49,8,41,0,0
Java,batch/chunk-exception/src/main/java/org/javaee7/batch/chunk/exception/MySkipReadListener.java,MySkipReadListener.java,55,11,42,2,0
Java,batch/chunk-exception/src/main/java/org/javaee7/batch/chunk/exception/MySkipWriteListener.java,MySkipWriteListener.java,57,13,42,2,0
Java,batch/chunk-exception/src/main/java/org/javaee7/batch/chunk/exception/MyOutputRecord.java,MyOutputRecord.java,83,31,42,10,7
XML,batch/chunk-csv-database/pom.xml,pom.xml,26,23,0,3,0
XML,batch/scheduling/pom.xml,pom.xml,16,12,0,4,0
XML,batch/chunk-simple/pom.xml,pom.xml,15,12,0,3,0
XML,batch/scheduling/src/main/resources/META-INF/batch-jobs/myJob.xml,myJob.xml,11,10,0,1,0
Java,batch/chunk-checkpoint/src/main/java/org/javaee7/batch/chunk/checkpoint/MyInputRecord.java,MyInputRecord.java,67,19,42,6,0
Java,batch/chunk-checkpoint/src/main/java/org/javaee7/batch/chunk/checkpoint/MyItemWriter.java,MyItemWriter.java,56,11,42,3,0
XML,batch/split/src/main/webapp/WEB-INF/beans.xml,beans.xml,49,8,41,0,0
Java,batch/batchlet-simple/src/test/java/org/javaee7/batch/batchlet/simple/MyBatchletTest.java,MyBatchletTest.java,92,43,37,12,0
XML,batch/split/pom.xml,pom.xml,15,12,0,3,0
Java,batch/scheduling/src/main/java/org/javaee7/batch/samples/scheduling/MyBatchlet.java,MyBatchlet.java,20,12,3,5,0
Java,batch/chunk-csv-database/src/main/java/org/javaee7/batch/chunk/csv/database/MyItemProcessor.java,MyItemProcessor.java,75,26,42,7,0
Java,batch/scheduling/src/main/java/org/javaee7/batch/samples/scheduling/MyTimerScheduleBean.java,MyTimerScheduleBean.java,12,7,3,2,0
Java,batch/chunk-csv-database/src/test/java/org/javaee7/batch/chunk/csv/database/BatchCSVDatabaseTest.java,BatchCSVDatabaseTest.java,135,64,54,17,2
XML,batch/chunk-mapper/pom.xml,pom.xml,15,12,0,3,0
Java,batch/chunk-csv-database/src/main/java/org/javaee7/batch/chunk/csv/database/MyItemWriter.java,MyItemWriter.java,64,18,42,4,1
Java,batch/chunk-simple/src/main/java/org/javaee7/batch/chunk/simple/MyItemProcessor.java,MyItemProcessor.java,57,11,42,4,1
Java,batch/chunk-csv-database/src/main/java/org/javaee7/batch/chunk/csv/database/MyItemReader.java,MyItemReader.java,75,28,42,5,0
XML,batch/chunk-mapper/src/main/webapp/WEB-INF/beans.xml,beans.xml,49,8,41,0,0
Java,batch/batchlet-simple/src/main/java/org/javaee7/batch/batchlet/simple/MyBatchlet.java,MyBatchlet.java,60,13,42,5,0
Java,batch/chunk-simple-nobeans/src/main/java/org/javaee7/batch/samples/chunk/simple/nobeans/MyOutputRecord.java,MyOutputRecord.java,67,19,42,6,0
Java,batch/chunk-checkpoint/src/main/java/org/javaee7/batch/chunk/checkpoint/MyOutputRecord.java,MyOutputRecord.java,67,19,42,6,0
Java,batch/chunk-partition/src/test/java/org/javaee7/batch/sample/chunk/partition/BatchChunkPartitionTest.java,BatchChunkPartitionTest.java,120,52,55,13,2
XML,batch/split/src/main/resources/META-INF/batch-jobs/myJob.xml,myJob.xml,61,19,41,1,0
XML,batch/batchlet-simple/src/main/resources/META-INF/batch-jobs/myJob.xml,myJob.xml,49,7,41,1,0
XML,batch/chunk-optional-processor/src/main/resources/META-INF/batch-jobs/myJob.xml,myJob.xml,52,10,41,1,0
Java,batch/split/src/main/java/org/javaee7/batch/split/MyBatchlet3.java,MyBatchlet3.java,59,11,42,6,0
Java,batch/chunk-optional-processor/src/main/java/org/javaee7/batch/chunk/optional/processor/MyRecord.java,MyRecord.java,67,19,42,6,0
Java,batch/chunk-mapper/src/main/java/org/javaee7/batch/sample/chunk/mapper/MyItemProcessor.java,MyItemProcessor.java,57,11,42,4,1
Java,batch/chunk-exception/src/main/java/org/javaee7/batch/chunk/exception/MyInputRecord.java,MyInputRecord.java,83,31,42,10,7
Java,batch/chunk-mapper/src/main/java/org/javaee7/batch/sample/chunk/mapper/MyAnalyzer.java,MyAnalyzer.java,61,14,42,5,0
Java,batch/chunk-optional-processor/src/main/java/org/javaee7/batch/chunk/optional/processor/MyItemReader.java,MyItemReader.java,69,20,43,6,1
Java,batch/chunk-mapper/src/main/java/org/javaee7/batch/sample/chunk/mapper/MyItemReader.java,MyItemReader.java,95,44,42,9,3
Java,batch/chunk-exception/src/main/java/org/javaee7/batch/chunk/exception/MyRetryProcessorListener.java,MyRetryProcessorListener.java,15,10,3,2,0
Java,batch/batch-listeners/src/main/java/org/javaee7/batch/batch/listeners/MyItemWriteListener.java,MyItemWriteListener.java,70,22,42,6,0
Java,batch/batch-listeners/src/main/java/org/javaee7/batch/batch/listeners/BatchListenerRecorder.java,BatchListenerRecorder.java,10,5,3,2,0
Java,batch/chunk-optional-processor/src/main/java/org/javaee7/batch/chunk/optional/processor/MyItemWriter.java,MyItemWriter.java,56,11,42,3,0
Java,batch/chunk-exception/src/main/java/org/javaee7/batch/chunk/exception/MySkipProcessorListener.java,MySkipProcessorListener.java,55,11,42,2,0
Java,batch/batch-listeners/src/main/java/org/javaee7/batch/batch/listeners/MyInputRecord.java,MyInputRecord.java,67,19,42,6,0
Java,batch/chunk-exception/src/main/java/org/javaee7/batch/chunk/exception/ChunkExceptionRecorder.java,ChunkExceptionRecorder.java,11,6,3,2,0
Java,batch/chunk-exception/src/main/java/org/javaee7/batch/chunk/exception/MyRetryWriteListener.java,MyRetryWriteListener.java,16,11,3,2,0
Java,batch/chunk-mapper/src/main/java/org/javaee7/batch/sample/chunk/mapper/MyCollector.java,MyCollector.java,59,11,42,6,0
XML,batch/chunk-mapper/src/main/resources/META-INF/batch-jobs/myJob.xml,myJob.xml,64,20,43,1,0
Java,batch/chunk-mapper/src/main/java/org/javaee7/batch/sample/chunk/mapper/MyReducer.java,MyReducer.java,71,22,42,7,0
Java,batch/split/src/main/java/org/javaee7/batch/split/MyBatchlet2.java,MyBatchlet2.java,59,11,42,6,0
Java,batch/chunk-simple/src/main/java/org/javaee7/batch/chunk/simple/MyItemReader.java,MyItemReader.java,67,20,42,5,1
Java,batch/chunk-mapper/src/main/java/org/javaee7/batch/sample/chunk/mapper/MyOutputRecord.java,MyOutputRecord.java,67,19,42,6,0
Java,batch/split/src/main/java/org/javaee7/batch/split/MyBatchlet1.java,MyBatchlet1.java,59,11,42,6,0
XML,batch/chunk-simple/src/main/webapp/WEB-INF/beans.xml,beans.xml,49,8,41,0,0
Java,batch/chunk-simple/src/main/java/org/javaee7/batch/chunk/simple/MyOutputRecord.java,MyOutputRecord.java,67,19,42,6,0
Java,batch/chunk-mapper/src/main/java/org/javaee7/batch/sample/chunk/mapper/MyItemWriter.java,MyItemWriter.java,56,11,42,3,0
Java,batch/scheduling/src/main/java/org/javaee7/batch/samples/scheduling/AbstractTimerBatch.java,AbstractTimerBatch.java,25,16,3,6,0
XML,batch/chunk-simple/src/main/resources/META-INF/batch-jobs/myJob.xml,myJob.xml,53,11,41,1,0
Java,batch/chunk-csv-database/src/main/java/org/javaee7/batch/chunk/csv/database/Person.java,Person.java,140,78,43,19,8
