Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1VolumeProjection.java,V1VolumeProjection.java,174,109,36,29,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1QuobyteVolumeSource.java,V1QuobyteVolumeSource.java,243,149,53,41,13
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1GitRepoVolumeSource.java,V1GitRepoVolumeSource.java,154,92,39,23,10
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1ReplicationControllerStatus.java,V1ReplicationControllerStatus.java,264,172,50,42,15
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1PriorityClass.java,V1PriorityClass.java,287,172,68,47,14
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1ContainerImage.java,V1ContainerImage.java,125,80,27,18,9
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1CustomResourceDefinition.java,V1beta1CustomResourceDefinition.java,216,130,51,35,12
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1SelfSubjectRulesReview.java,V1beta1SelfSubjectRulesReview.java,218,128,55,35,12
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1VolumeNodeAffinity.java,V1VolumeNodeAffinity.java,91,57,23,11,8
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1PodSecurityContext.java,V1PodSecurityContext.java,378,234,83,61,20
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1SubjectAccessReviewStatus.java,V1SubjectAccessReviewStatus.java,182,112,41,29,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1Scale.java,V1Scale.java,209,127,47,35,12
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1StatefulSet.java,V1StatefulSet.java,216,129,52,35,12
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1RoleBinding.java,V1RoleBinding.java,225,137,52,36,14
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1NodeDaemonEndpoints.java,V1NodeDaemonEndpoints.java,87,55,21,11,8
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1CSINodeSpec.java,V1CSINodeSpec.java,99,65,22,12,8
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1SelfSubjectRulesReviewSpec.java,V1beta1SelfSubjectRulesReviewSpec.java,86,54,21,11,8
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1EmptyDirVolumeSource.java,V1EmptyDirVolumeSource.java,156,79,60,17,9
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1PodDisruptionBudgetStatus.java,V1beta1PodDisruptionBudgetStatus.java,266,166,58,42,15
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V2beta2HorizontalPodAutoscalerStatus.java,V2beta2HorizontalPodAutoscalerStatus.java,274,181,50,43,15
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1Deployment.java,V1Deployment.java,209,127,47,35,12
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1MutatingWebhookConfiguration.java,V1beta1MutatingWebhookConfiguration.java,200,124,46,30,13
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1AWSElasticBlockStoreVolumeSource.java,V1AWSElasticBlockStoreVolumeSource.java,195,117,49,29,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/AdmissionregistrationV1beta1WebhookClientConfig.java,AdmissionregistrationV1beta1WebhookClientConfig.java,168,99,46,23,10
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1CustomResourceConversion.java,V1beta1CustomResourceConversion.java,178,114,40,24,12
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1alpha1PriorityClassList.java,V1alpha1PriorityClassList.java,187,115,42,30,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/ExtensionsV1beta1IngressList.java,ExtensionsV1beta1IngressList.java,188,116,42,30,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1ValidatingWebhookConfiguration.java,V1ValidatingWebhookConfiguration.java,199,124,45,30,13
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1VolumeAttachmentList.java,V1beta1VolumeAttachmentList.java,188,116,42,30,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1StatefulSetStatus.java,V1StatefulSetStatus.java,354,225,69,60,18
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1CustomResourceSubresourceScale.java,V1beta1CustomResourceSubresourceScale.java,172,101,48,23,10
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/ExtensionsV1beta1IngressBackend.java,ExtensionsV1beta1IngressBackend.java,149,93,33,23,10
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1LeaseList.java,V1LeaseList.java,187,115,42,30,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1WebhookConversion.java,V1WebhookConversion.java,132,84,30,18,9
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1alpha1AuditSinkList.java,V1alpha1AuditSinkList.java,187,115,42,30,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/VersionInfo.java,VersionInfo.java,313,193,61,59,16
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1PodStatus.java,V1PodStatus.java,546,343,115,88,30
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V2beta2ResourceMetricStatus.java,V2beta2ResourceMetricStatus.java,120,72,31,17,9
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1DownwardAPIProjection.java,V1DownwardAPIProjection.java,102,66,24,12,10
Markdown,kubernetes/docs/V1Role.md,V1Role.md,20,11,0,9,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1FSGroupStrategyOptions.java,V1beta1FSGroupStrategyOptions.java,131,86,27,18,11
Markdown,kubernetes/docs/ApiregistrationV1ServiceReference.md,ApiregistrationV1ServiceReference.md,15,8,0,7,0
Markdown,kubernetes/docs/V1alpha1Role.md,V1alpha1Role.md,20,11,0,9,0
Markdown,kubernetes/docs/V1beta1EventList.md,V1beta1EventList.md,20,11,0,9,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1ISCSIVolumeSource.java,V1ISCSIVolumeSource.java,408,255,81,72,20
Markdown,kubernetes/docs/V1PriorityClass.md,V1PriorityClass.md,23,14,0,9,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1AzureFilePersistentVolumeSource.java,V1AzureFilePersistentVolumeSource.java,179,113,37,29,11
Markdown,kubernetes/docs/V1beta1CertificateSigningRequestSpec.md,V1beta1CertificateSigningRequestSpec.md,19,12,0,7,0
Markdown,kubernetes/docs/V1Scale.md,V1Scale.md,21,12,0,9,0
Markdown,kubernetes/docs/V1alpha1PriorityLevelConfigurationStatus.md,V1alpha1PriorityLevelConfigurationStatus.md,13,6,0,7,0
Markdown,kubernetes/docs/V1VolumeAttachmentSpec.md,V1VolumeAttachmentSpec.md,15,8,0,7,0
Markdown,kubernetes/docs/NetworkingV1beta1IngressStatus.md,NetworkingV1beta1IngressStatus.md,13,6,0,7,0
Markdown,kubernetes/docs/V1beta1Event.md,V1beta1Event.md,33,24,0,9,0
Markdown,kubernetes/docs/V1beta1ResourceRule.md,V1beta1ResourceRule.md,16,9,0,7,0
Markdown,kubernetes/docs/V1CustomResourceDefinitionSpec.md,V1CustomResourceDefinitionSpec.md,18,11,0,7,0
Markdown,kubernetes/docs/NetworkingV1beta1Api.md,NetworkingV1beta1Api.md,1578,1252,0,326,0
Markdown,kubernetes/docs/V1Handler.md,V1Handler.md,15,8,0,7,0
Markdown,kubernetes/docs/V1LimitRangeSpec.md,V1LimitRangeSpec.md,13,6,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1AllowedHostPath.java,V1beta1AllowedHostPath.java,128,78,33,17,9
Markdown,kubernetes/docs/V1PodIP.md,V1PodIP.md,13,6,0,7,0
Markdown,kubernetes/docs/ExtensionsV1beta1Ingress.md,ExtensionsV1beta1Ingress.md,21,12,0,9,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1Affinity.java,V1Affinity.java,143,89,31,23,10
Markdown,kubernetes/docs/V1alpha1Policy.md,V1alpha1Policy.md,14,7,0,7,0
Markdown,kubernetes/docs/V2beta1MetricSpec.md,V2beta1MetricSpec.md,17,10,0,7,0
Markdown,kubernetes/docs/V1alpha1AuditSinkList.md,V1alpha1AuditSinkList.md,20,11,0,9,0
Markdown,kubernetes/docs/V1ReplicaSetSpec.md,V1ReplicaSetSpec.md,16,9,0,7,0
Markdown,kubernetes/docs/V1ListMeta.md,V1ListMeta.md,16,9,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1HorizontalPodAutoscalerList.java,V1HorizontalPodAutoscalerList.java,188,116,42,30,11
Markdown,kubernetes/docs/V1EventList.md,V1EventList.md,20,11,0,9,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1ContainerStatus.java,V1ContainerStatus.java,327,201,67,59,16
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1SecretProjection.java,V1SecretProjection.java,169,104,41,24,12
Markdown,kubernetes/docs/CoreV1Api.md,CoreV1Api.md,16267,12881,0,3386,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/ApiextensionsV1beta1WebhookClientConfig.java,ApiextensionsV1beta1WebhookClientConfig.java,167,98,46,23,10
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1AttachedVolume.java,V1AttachedVolume.java,115,72,26,17,9
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1EnvVarSource.java,V1EnvVarSource.java,171,106,36,29,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1HTTPGetAction.java,V1HTTPGetAction.java,217,137,44,36,14
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1Capabilities.java,V1Capabilities.java,133,88,26,19,13
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1CSIDriverList.java,V1CSIDriverList.java,187,115,42,30,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1ConfigMapNodeConfigSource.java,V1ConfigMapNodeConfigSource.java,218,135,48,35,12
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1Lease.java,V1beta1Lease.java,181,110,42,29,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1SupplementalGroupsStrategyOptions.java,V1beta1SupplementalGroupsStrategyOptions.java,137,88,31,18,11
Markdown,kubernetes/docs/V1ScopedResourceSelectorRequirement.md,V1ScopedResourceSelectorRequirement.md,15,8,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1alpha1PriorityLevelConfigurationList.java,V1alpha1PriorityLevelConfigurationList.java,193,121,42,30,11
Markdown,kubernetes/docs/V1ContainerState.md,V1ContainerState.md,15,8,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/NetworkingV1beta1IngressList.java,NetworkingV1beta1IngressList.java,188,116,42,30,11
Markdown,kubernetes/docs/V1beta1CertificateSigningRequest.md,V1beta1CertificateSigningRequest.md,21,12,0,9,0
Markdown,kubernetes/docs/V1PersistentVolumeClaimList.md,V1PersistentVolumeClaimList.md,20,11,0,9,0
Markdown,kubernetes/docs/V1DaemonSetCondition.md,V1DaemonSetCondition.md,17,10,0,7,0
Markdown,kubernetes/docs/V1ResourceQuotaSpec.md,V1ResourceQuotaSpec.md,15,8,0,7,0
Markdown,kubernetes/docs/ApiextensionsV1beta1ServiceReference.md,ApiextensionsV1beta1ServiceReference.md,16,9,0,7,0
Markdown,kubernetes/docs/V1beta1RoleBinding.md,V1beta1RoleBinding.md,21,12,0,9,0
Markdown,kubernetes/docs/V1CSINodeSpec.md,V1CSINodeSpec.md,13,6,0,7,0
Markdown,kubernetes/docs/V1ScaleIOPersistentVolumeSource.md,V1ScaleIOPersistentVolumeSource.md,22,15,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1PortworxVolumeSource.java,V1PortworxVolumeSource.java,148,92,33,23,10
Markdown,kubernetes/docs/V1beta1VolumeError.md,V1beta1VolumeError.md,14,7,0,7,0
Markdown,kubernetes/docs/EventsApi.md,EventsApi.md,75,55,0,20,0
Markdown,kubernetes/docs/V1APIResource.md,V1APIResource.md,22,15,0,7,0
Markdown,kubernetes/docs/V1ObjectFieldSelector.md,V1ObjectFieldSelector.md,14,7,0,7,0
Markdown,kubernetes/docs/V1beta1CustomResourceDefinitionVersion.md,V1beta1CustomResourceDefinitionVersion.md,18,11,0,7,0
Markdown,kubernetes/docs/V1NFSVolumeSource.md,V1NFSVolumeSource.md,15,8,0,7,0
Markdown,kubernetes/docs/V1DeploymentStrategy.md,V1DeploymentStrategy.md,14,7,0,7,0
Markdown,kubernetes/docs/ExtensionsV1beta1IngressStatus.md,ExtensionsV1beta1IngressStatus.md,13,6,0,7,0
Markdown,kubernetes/docs/V1PersistentVolumeClaimStatus.md,V1PersistentVolumeClaimStatus.md,16,9,0,7,0
Markdown,kubernetes/docs/NetworkingV1beta1IngressList.md,NetworkingV1beta1IngressList.md,20,11,0,9,0
Markdown,kubernetes/docs/V1Endpoints.md,V1Endpoints.md,20,11,0,9,0
Markdown,kubernetes/docs/V1beta1SubjectAccessReviewStatus.md,V1beta1SubjectAccessReviewStatus.md,16,9,0,7,0
Markdown,kubernetes/docs/V1ServiceList.md,V1ServiceList.md,20,11,0,9,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1TokenRequestSpec.java,V1TokenRequestSpec.java,159,99,36,24,10
Markdown,kubernetes/docs/V1HorizontalPodAutoscalerStatus.md,V1HorizontalPodAutoscalerStatus.md,17,10,0,7,0
Markdown,kubernetes/docs/DiscoveryApi.md,DiscoveryApi.md,75,55,0,20,0
Markdown,kubernetes/docs/V1StatefulSetCondition.md,V1StatefulSetCondition.md,17,10,0,7,0
Markdown,kubernetes/docs/V1alpha1PodPresetList.md,V1alpha1PodPresetList.md,20,11,0,9,0
Markdown,kubernetes/docs/NetworkingV1beta1IngressTLS.md,NetworkingV1beta1IngressTLS.md,14,7,0,7,0
Markdown,kubernetes/docs/V1HTTPHeader.md,V1HTTPHeader.md,14,7,0,7,0
Markdown,kubernetes/docs/V1beta1FSGroupStrategyOptions.md,V1beta1FSGroupStrategyOptions.md,14,7,0,7,0
Markdown,kubernetes/docs/CertificatesV1beta1Api.md,CertificatesV1beta1Api.md,970,763,0,207,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1CinderPersistentVolumeSource.java,V1CinderPersistentVolumeSource.java,188,115,44,29,11
Markdown,kubernetes/docs/V1beta1CertificateSigningRequestCondition.md,V1beta1CertificateSigningRequestCondition.md,15,8,0,7,0
Markdown,kubernetes/docs/SettingsV1alpha1Api.md,SettingsV1alpha1Api.md,757,601,0,156,0
Markdown,kubernetes/docs/ExtensionsV1beta1IngressBackend.md,ExtensionsV1beta1IngressBackend.md,15,8,0,7,0
Markdown,kubernetes/docs/V1DeleteOptions.md,V1DeleteOptions.md,19,12,0,7,0
Markdown,kubernetes/docs/V1TopologySpreadConstraint.md,V1TopologySpreadConstraint.md,16,9,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1ReplicationController.java,V1ReplicationController.java,210,128,47,35,12
Markdown,kubernetes/docs/V1beta1PodDisruptionBudgetSpec.md,V1beta1PodDisruptionBudgetSpec.md,15,8,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1ComponentStatus.java,V1ComponentStatus.java,192,120,42,30,13
Markdown,kubernetes/docs/V1CustomResourceSubresourceScale.md,V1CustomResourceSubresourceScale.md,15,8,0,7,0
Markdown,kubernetes/docs/ApiregistrationV1beta1ServiceReference.md,ApiregistrationV1beta1ServiceReference.md,15,8,0,7,0
Markdown,kubernetes/docs/V1CustomResourceValidation.md,V1CustomResourceValidation.md,13,6,0,7,0
Markdown,kubernetes/docs/V1CephFSVolumeSource.md,V1CephFSVolumeSource.md,18,11,0,7,0
Markdown,kubernetes/docs/V1ClusterRoleList.md,V1ClusterRoleList.md,20,11,0,9,0
Markdown,kubernetes/docs/V1VolumeNodeAffinity.md,V1VolumeNodeAffinity.md,13,6,0,7,0
Markdown,kubernetes/docs/V1FlockerVolumeSource.md,V1FlockerVolumeSource.md,14,7,0,7,0
Markdown,kubernetes/docs/V1ComponentStatusList.md,V1ComponentStatusList.md,20,11,0,9,0
Markdown,kubernetes/docs/FlowcontrolApiserverV1alpha1Api.md,FlowcontrolApiserverV1alpha1Api.md,1705,1345,0,360,0
Markdown,kubernetes/docs/ExtensionsV1beta1HTTPIngressPath.md,ExtensionsV1beta1HTTPIngressPath.md,15,8,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1CustomResourceSubresources.java,V1beta1CustomResourceSubresources.java,123,77,29,17,9
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1CustomResourceColumnDefinition.java,V1CustomResourceColumnDefinition.java,245,149,55,41,13
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1StatefulSetSpec.java,V1StatefulSetSpec.java,334,207,73,54,17
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1Subject.java,V1beta1Subject.java,188,113,46,29,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1AzureDiskVolumeSource.java,V1AzureDiskVolumeSource.java,237,146,50,41,13
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1LimitRangeList.java,V1LimitRangeList.java,191,118,43,30,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1PodSecurityPolicyList.java,V1beta1PodSecurityPolicyList.java,188,116,42,30,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V2beta1ResourceMetricSource.java,V2beta1ResourceMetricSource.java,190,99,68,23,10
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1alpha1FlowSchemaStatus.java,V1alpha1FlowSchemaStatus.java,97,64,21,12,10
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1ServiceAccountList.java,V1ServiceAccountList.java,191,118,43,30,11
Markdown,kubernetes/docs/V1NodeSelector.md,V1NodeSelector.md,13,6,0,7,0
Markdown,kubernetes/docs/V1alpha1RoleBindingList.md,V1alpha1RoleBindingList.md,20,11,0,9,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1CSIDriver.java,V1CSIDriver.java,187,111,47,29,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1ServiceAccountTokenProjection.java,V1ServiceAccountTokenProjection.java,161,97,41,23,10
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1PodAffinity.java,V1PodAffinity.java,173,117,37,19,13
Markdown,kubernetes/docs/V1alpha1PriorityLevelConfiguration.md,V1alpha1PriorityLevelConfiguration.md,21,12,0,9,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1NetworkPolicyIngressRule.java,V1NetworkPolicyIngressRule.java,149,94,36,19,13
Markdown,kubernetes/docs/V1ScaleSpec.md,V1ScaleSpec.md,13,6,0,7,0
Markdown,kubernetes/docs/V1beta1RunAsGroupStrategyOptions.md,V1beta1RunAsGroupStrategyOptions.md,14,7,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1APIServiceStatus.java,V1APIServiceStatus.java,97,64,21,12,10
Markdown,kubernetes/docs/V1alpha1VolumeAttachment.md,V1alpha1VolumeAttachment.md,21,12,0,9,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V2beta1ExternalMetricSource.java,V2beta1ExternalMetricSource.java,239,112,98,29,11
Markdown,kubernetes/docs/V1APIService.md,V1APIService.md,21,12,0,9,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1LabelSelectorRequirement.java,V1LabelSelectorRequirement.java,164,103,37,24,12
Markdown,kubernetes/docs/V1beta1Scheduling.md,V1beta1Scheduling.md,14,7,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1ContainerStateWaiting.java,V1ContainerStateWaiting.java,115,72,26,17,9
Markdown,kubernetes/docs/V1alpha1LimitedPriorityLevelConfiguration.md,V1alpha1LimitedPriorityLevelConfiguration.md,14,7,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1APIServiceCondition.java,V1beta1APIServiceCondition.java,202,126,41,35,12
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1NodeConfigStatus.java,V1NodeConfigStatus.java,186,110,47,29,11
Markdown,kubernetes/docs/V1NetworkPolicySpec.md,V1NetworkPolicySpec.md,16,9,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1PersistentVolumeClaimList.java,V1PersistentVolumeClaimList.java,192,119,43,30,11
Markdown,kubernetes/docs/V1StatefulSetUpdateStrategy.md,V1StatefulSetUpdateStrategy.md,14,7,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1DaemonSetUpdateStrategy.java,V1DaemonSetUpdateStrategy.java,120,76,27,17,9
Markdown,kubernetes/docs/V1EndpointPort.md,V1EndpointPort.md,16,9,0,7,0
Markdown,kubernetes/docs/RbacAuthorizationV1beta1Api.md,RbacAuthorizationV1beta1Api.md,2585,2055,0,530,0
