Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Java,android/guava-testlib/src/com/google/common/collect/testing/testers/CollectionSerializationEqualTester.java,CollectionSerializationEqualTester.java,40,15,21,4,0
Java,guava/src/com/google/common/reflect/AbstractInvocationHandler.java,AbstractInvocationHandler.java,145,57,78,10,20
Java,guava/src/com/google/common/reflect/TypeCapture.java,TypeCapture.java,35,11,19,5,0
Java,guava/src/com/google/common/util/concurrent/Internal.java,Internal.java,42,14,23,5,0
Java,guava/src/com/google/common/reflect/Invokable.java,Invokable.java,381,231,99,51,21
Java,guava/src/com/google/common/util/concurrent/TimeLimiter.java,TimeLimiter.java,301,55,232,14,0
Java,android/guava-tests/test/com/google/common/util/concurrent/CallablesTest.java,CallablesTest.java,158,119,22,17,0
Java,guava/src/com/google/common/reflect/Types.java,Types.java,687,507,94,86,60
Java,guava/src/com/google/common/util/concurrent/ClosingFuture.java,ClosingFuture.java,2195,887,1176,132,24
Java,android/guava-testlib/src/com/google/common/collect/testing/testers/MapEntrySetTester.java,MapEntrySetTester.java,168,125,24,19,5
Java,android/guava-testlib/src/com/google/common/collect/testing/testers/Platform.java,Platform.java,46,16,23,7,0
Java,guava/src/com/google/common/reflect/TypeResolver.java,TypeResolver.java,604,390,158,56,63
Java,android/guava-testlib/src/com/google/common/collect/testing/testers/ListIndexOfTester.java,ListIndexOfTester.java,56,29,21,6,0
Java,android/guava-testlib/src/com/google/common/collect/testing/testers/NavigableMapNavigationTester.java,NavigableMapNavigationTester.java,265,208,24,33,2
Java,guava/src/com/google/common/graph/Graph.java,Graph.java,302,44,235,23,0
Java,guava/src/com/google/common/hash/HashingOutputStream.java,HashingOutputStream.java,76,31,36,9,0
Java,guava/src/com/google/common/hash/PrimitiveSink.java,PrimitiveSink.java,112,22,75,15,0
Java,android/guava-testlib/src/com/google/common/collect/testing/testers/MapClearTester.java,MapClearTester.java,112,78,25,9,0
Java,guava/src/com/google/common/util/concurrent/AbstractScheduledService.java,AbstractScheduledService.java,634,331,245,58,10
Java,guava/src/com/google/common/graph/MutableValueGraph.java,MutableValueGraph.java,116,18,89,9,0
Java,guava/src/com/google/common/graph/StandardMutableGraph.java,StandardMutableGraph.java,75,38,26,11,2
Java,guava/src/com/google/common/graph/Network.java,Network.java,429,45,349,35,0
Java,guava/src/com/google/common/graph/StandardMutableValueGraph.java,StandardMutableValueGraph.java,181,122,35,24,24
Java,guava/src/com/google/common/hash/AbstractByteHasher.java,AbstractByteHasher.java,124,83,24,17,4
Java,guava/src/com/google/common/graph/ImmutableValueGraph.java,ImmutableValueGraph.java,207,81,108,18,1
Java,guava/src/com/google/common/graph/AbstractNetwork.java,AbstractNetwork.java,301,225,39,37,16
Java,guava/src/com/google/common/hash/AbstractHashFunction.java,AbstractHashFunction.java,79,49,18,12,0
Java,guava/src/com/google/common/graph/GraphBuilder.java,GraphBuilder.java,189,69,104,16,3
Java,guava/src/com/google/common/hash/Murmur3_128HashFunction.java,Murmur3_128HashFunction.java,215,154,30,31,3
Java,guava/src/com/google/common/util/concurrent/FakeTimeLimiter.java,FakeTimeLimiter.java,97,62,27,8,0
Java,guava/src/com/google/common/graph/Graphs.java,Graphs.java,631,422,128,81,51
Java,guava/src/com/google/common/hash/AbstractStreamingHasher.java,AbstractStreamingHasher.java,214,115,72,27,8
Java,guava/src/com/google/common/hash/BloomFilterStrategies.java,BloomFilterStrategies.java,289,184,76,29,22
Java,guava/src/com/google/common/hash/Murmur3_32HashFunction.java,Murmur3_32HashFunction.java,411,317,39,55,49
Java,guava/src/com/google/common/hash/MacHashFunction.java,MacHashFunction.java,141,100,20,21,1
Java,guava/src/com/google/common/graph/MapIteratorCache.java,MapIteratorCache.java,140,79,40,21,7
Java,guava/src/com/google/common/hash/Funnels.java,Funnels.java,269,165,59,45,3
Java,guava/src/com/google/common/hash/AbstractCompositeHashFunction.java,AbstractCompositeHashFunction.java,195,144,26,25,17
Java,guava/src/com/google/common/graph/PredecessorsFunction.java,PredecessorsFunction.java,105,8,93,4,0
Java,guava/src/com/google/common/graph/GraphConnections.java,GraphConnections.java,77,19,46,12,0
Java,guava/src/com/google/common/graph/UndirectedMultiNetworkConnections.java,UndirectedMultiNetworkConnections.java,121,83,22,16,9
Java,guava/src/com/google/common/hash/MessageDigestHashFunction.java,MessageDigestHashFunction.java,164,118,21,25,3
Java,guava/src/com/google/common/hash/LongAddable.java,LongAddable.java,28,6,18,4,0
Plain Text,android/guava-tests/test/com/google/common/io/testdata/simplifypathnoprefixtests.txt,simplifypathnoprefixtests.txt,59049,59049,0,0,0
Java,android/guava-tests/test/com/google/common/util/concurrent/UntrustedInputFutureTest.java,UntrustedInputFutureTest.java,34,12,19,3,0
Java,guava/src/com/google/common/graph/MutableNetwork.java,MutableNetwork.java,113,16,89,8,0
Java,guava/src/com/google/common/hash/Hasher.java,Hasher.java,139,40,81,18,0
Java,guava/src/com/google/common/hash/Java8Compatibility.java,Java8Compatibility.java,43,19,17,7,0
Java,guava/src/com/google/common/graph/ImmutableGraph.java,ImmutableGraph.java,200,79,103,18,1
Java,guava/src/com/google/common/util/concurrent/AtomicDouble.java,AtomicDouble.java,248,95,127,26,4
Java,guava/src/com/google/common/hash/LongAddables.java,LongAddables.java,71,45,18,8,0
Java,guava/src/com/google/common/graph/ValueGraph.java,ValueGraph.java,364,50,286,28,0
Java,android/guava-tests/test/com/google/common/util/concurrent/FuturesGetCheckedTest.java,FuturesGetCheckedTest.java,384,312,30,42,0
Java,guava/src/com/google/common/util/concurrent/ForwardingFuture.java,ForwardingFuture.java,90,47,31,12,0
Java,android/guava-testlib/src/com/google/common/collect/testing/google/BiMapClearTester.java,BiMapClearTester.java,81,52,20,9,0
Java,android/guava-testlib/src/com/google/common/collect/testing/google/TestEnumMultisetGenerator.java,TestEnumMultisetGenerator.java,62,34,21,7,1
Java,android/guava-testlib/src/com/google/common/collect/testing/google/MultisetReadsTester.java,MultisetReadsTester.java,114,77,21,16,0
Java,android/guava-testlib/src/com/google/common/collect/testing/testers/ListSetTester.java,ListSetTester.java,149,104,30,15,0
Java,guava/src/com/google/common/hash/HashFunction.java,HashFunction.java,221,21,187,13,0
Java,guava/src/com/google/common/util/concurrent/AbstractCatchingFuture.java,AbstractCatchingFuture.java,231,177,31,23,22
Java,guava/src/com/google/common/util/concurrent/SettableFuture.java,SettableFuture.java,63,26,30,7,0
Java,guava/src/com/google/common/util/concurrent/WrappingExecutorService.java,WrappingExecutorService.java,162,102,38,22,1
Java,android/guava-tests/test/com/google/common/util/concurrent/FakeTimeLimiterTest.java,FakeTimeLimiterTest.java,125,86,20,19,0
Java,guava/src/com/google/common/util/concurrent/GwtFluentFutureCatchingSpecialization.java,GwtFluentFutureCatchingSpecialization.java,31,5,23,3,0
Java,guava/src/com/google/common/util/concurrent/ExecutionList.java,ExecutionList.java,164,70,80,14,6
Java,guava/src/com/google/common/util/concurrent/AsyncFunction.java,AsyncFunction.java,39,9,27,3,0
Java,guava/src/com/google/common/util/concurrent/GwtFuturesCatchingSpecialization.java,GwtFuturesCatchingSpecialization.java,32,5,24,3,0
Java,android/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java,FuturesTest.java,3968,3201,281,486,36
Java,guava/src/com/google/common/util/concurrent/JdkFutureAdapters.java,JdkFutureAdapters.java,171,74,79,18,4
Java,guava/src/com/google/common/util/concurrent/InterruptibleTask.java,InterruptibleTask.java,199,96,91,12,27
Java,android/guava-testlib/src/com/google/common/collect/testing/testers/CollectionToArrayTester.java,CollectionToArrayTester.java,201,143,37,21,2
Java,guava/src/com/google/common/util/concurrent/SmoothRateLimiter.java,SmoothRateLimiter.java,391,133,228,30,10
Java,android/guava-testlib/src/com/google/common/collect/testing/testers/QueueOfferTester.java,QueueOfferTester.java,58,31,21,6,0
Java,android/guava-testlib/src/com/google/common/collect/testing/testers/ConcurrentMapReplaceEntryTester.java,ConcurrentMapReplaceEntryTester.java,152,109,27,16,0
Java,android/guava-testlib/src/com/google/common/collect/testing/testers/ConcurrentMapReplaceTester.java,ConcurrentMapReplaceTester.java,108,73,24,11,0
Java,android/guava-testlib/src/com/google/common/collect/testing/testers/CollectionToStringTester.java,CollectionToStringTester.java,74,45,21,8,0
Java,android/guava-testlib/src/com/google/common/collect/testing/testers/MapContainsValueTester.java,MapContainsValueTester.java,83,50,23,10,0
Java,guava/src/com/google/common/hash/BloomFilter.java,BloomFilter.java,617,249,325,43,23
Java,android/guava-tests/test/com/google/common/util/concurrent/ClosingFutureTest.java,ClosingFutureTest.java,1921,1723,66,132,9
Java,android/guava-testlib/src/com/google/common/collect/testing/testers/ListLastIndexOfTester.java,ListLastIndexOfTester.java,58,31,21,6,0
Java,android/guava-testlib/src/com/google/common/collect/testing/testers/MapGetTester.java,MapGetTester.java,82,50,22,10,0
Java,android/guava-testlib/src/com/google/common/collect/testing/testers/SetCreationTester.java,SetCreationTester.java,86,55,22,9,0
Java,android/guava-testlib/src/com/google/common/collect/testing/testers/ListAddAllAtIndexTester.java,ListAddAllAtIndexTester.java,183,141,25,17,0
Java,guava/src/com/google/common/graph/UndirectedNetworkConnections.java,UndirectedNetworkConnections.java,58,27,22,9,0
Java,guava/src/com/google/common/graph/DirectedMultiNetworkConnections.java,DirectedMultiNetworkConnections.java,145,104,22,19,13
Java,guava/src/com/google/common/graph/AbstractGraph.java,AbstractGraph.java,65,34,24,7,6
Java,guava/src/com/google/common/graph/BaseGraph.java,BaseGraph.java,175,21,134,20,0
Java,guava/src/com/google/common/util/concurrent/Atomics.java,Atomics.java,71,21,43,7,0
Java,guava/src/com/google/common/graph/NetworkBuilder.java,NetworkBuilder.java,192,64,111,17,0
Java,guava/src/com/google/common/graph/IncidentEdgeSet.java,IncidentEdgeSet.java,80,51,19,10,13
Java,guava/src/com/google/common/graph/StandardMutableNetwork.java,StandardMutableNetwork.java,173,117,36,20,17
Java,android/guava-tests/test/com/google/common/util/concurrent/UncaughtExceptionHandlersTest.java,UncaughtExceptionHandlersTest.java,40,16,16,8,0
Java,android/guava-tests/test/com/google/common/util/concurrent/FuturesGetDoneTest.java,FuturesGetDoneTest.java,64,42,14,8,0
Java,guava/src/com/google/common/graph/ForwardingGraph.java,ForwardingGraph.java,109,65,25,19,0
Java,guava/src/com/google/common/graph/ImmutableNetwork.java,ImmutableNetwork.java,254,109,124,21,4
Java,android/guava-tests/test/com/google/common/util/concurrent/AtomicDoubleArrayTest.java,AtomicDoubleArrayTest.java,357,290,34,33,32
Java,guava/src/com/google/common/graph/EndpointPairIterator.java,EndpointPairIterator.java,136,68,55,13,8
Java,guava/src/com/google/common/hash/HashingInputStream.java,HashingInputStream.java,105,46,48,11,4
Java,guava/src/com/google/common/hash/package-info.java,package-info.java,27,5,20,2,0
Java,guava/src/com/google/common/hash/AbstractNonStreamingHashFunction.java,AbstractNonStreamingHashFunction.java,133,91,22,20,2
Java,guava/src/com/google/common/hash/FarmHashFingerprint64.java,FarmHashFingerprint64.java,216,154,43,19,11
Java,android/guava-tests/test/com/google/common/util/concurrent/AbstractServiceTest.java,AbstractServiceTest.java,960,772,43,145,8
Java,android/guava-testlib/src/com/google/common/collect/testing/testers/ListHashCodeTester.java,ListHashCodeTester.java,52,24,24,4,2
Java,guava/src/com/google/common/graph/ForwardingValueGraph.java,ForwardingValueGraph.java,127,79,26,22,0
Plain Text,android/guava-tests/test/com/google/common/io/testdata/simplifypathwithabsoluteprefixtests.txt,simplifypathwithabsoluteprefixtests.txt,59049,59049,0,0,0
Java,android/guava-testlib/src/com/google/common/collect/testing/google/UnmodifiableCollectionTests.java,UnmodifiableCollectionTests.java,415,244,115,56,7
Java,android/guava-tests/test/com/google/common/collect/SynchronizedQueueTest.java,SynchronizedQueueTest.java,177,131,21,25,0
Java,guava/src/com/google/common/hash/Striped64.java,Striped64.java,311,162,125,24,56
Java,guava/src/com/google/common/cache/RemovalNotification.java,RemovalNotification.java,69,24,36,9,0
Java,android/guava-tests/test/com/google/common/util/concurrent/ServiceManagerTest.java,ServiceManagerTest.java,671,510,97,64,5
Java,guava/src/com/google/common/cache/LongAdder.java,LongAdder.java,193,101,73,19,21
Java,android/guava-testlib/src/com/google/common/collect/testing/testers/CollectionContainsTester.java,CollectionContainsTester.java,80,48,22,10,0
Java,guava/src/com/google/common/cache/Weigher.java,Weigher.java,36,7,25,4,0
Java,guava/src/com/google/common/cache/Cache.java,Cache.java,174,29,130,15,0
Java,guava/src/com/google/common/graph/AbstractGraphBuilder.java,AbstractGraphBuilder.java,43,12,26,5,0
Java,guava/src/com/google/common/graph/AbstractDirectedNetworkConnections.java,AbstractDirectedNetworkConnections.java,140,94,26,20,7
Java,guava/src/com/google/common/cache/CacheStats.java,CacheStats.java,303,128,150,25,16
Java,guava/src/com/google/common/graph/ForwardingNetwork.java,ForwardingNetwork.java,162,110,22,30,0
Java,guava/src/com/google/common/graph/StandardValueGraph.java,StandardValueGraph.java,181,117,38,26,7
Java,android/guava-testlib/src/com/google/common/collect/testing/google/SetMultimapAsMapTester.java,SetMultimapAsMapTester.java,97,68,20,9,3
Java,android/guava-tests/test/com/google/common/util/concurrent/AbstractIdleServiceTest.java,AbstractIdleServiceTest.java,240,193,24,23,0
Java,android/guava-testlib/src/com/google/common/collect/testing/google/BiMapEntrySetTester.java,BiMapEntrySetTester.java,83,60,16,7,7
Java,guava/src/com/google/common/net/PercentEscaper.java,PercentEscaper.java,233,127,93,13,26
Java,android/guava-tests/test/com/google/common/util/concurrent/FuturesTransformAsyncTest.java,FuturesTransformAsyncTest.java,196,150,25,21,1
Java,android/guava-testlib/src/com/google/common/collect/testing/google/SetMultimapEqualsTester.java,SetMultimapEqualsTester.java,50,28,18,4,0
Java,android/guava-testlib/src/com/google/common/collect/testing/google/MultimapValuesTester.java,MultimapValuesTester.java,66,42,18,6,2
Java,android/guava-testlib/src/com/google/common/collect/testing/google/MultimapReplaceValuesTester.java,MultimapReplaceValuesTester.java,144,107,22,15,1
Java,android/guava-testlib/src/com/google/common/collect/testing/google/BiMapPutTester.java,BiMapPutTester.java,154,111,21,22,0
Java,android/guava-tests/test/com/google/common/util/concurrent/AbstractFutureBenchmarks.java,AbstractFutureBenchmarks.java,415,221,145,49,20
Java,android/guava-testlib/src/com/google/common/collect/testing/google/BiMapRemoveTester.java,BiMapRemoveTester.java,96,66,20,10,0
Java,android/guava-testlib/src/com/google/common/collect/testing/google/MultimapSizeTester.java,MultimapSizeTester.java,106,71,20,15,2
Java,android/guava-testlib/src/com/google/common/collect/testing/google/BiMapInverseTester.java,BiMapInverseTester.java,84,46,27,11,0
Java,android/guava-testlib/src/com/google/common/collect/testing/google/MultimapEqualsTester.java,MultimapEqualsTester.java,92,65,18,9,0
Java,android/guava-testlib/src/com/google/common/collect/testing/google/MultimapAsMapTester.java,MultimapAsMapTester.java,142,109,18,15,5
Java,android/guava-testlib/src/com/google/common/collect/testing/google/SetMultimapPutAllTester.java,SetMultimapPutAllTester.java,53,26,18,9,1
Java,android/guava-testlib/src/com/google/common/collect/testing/google/MultisetIteratorTester.java,MultisetIteratorTester.java,114,83,23,8,0
Java,android/guava-testlib/src/com/google/common/collect/testing/google/MultimapToStringTester.java,MultimapToStringTester.java,70,44,18,8,0
