Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Java,driver-sync/src/test/functional/com/mongodb/client/AbstractMainTransactionsTest.java,AbstractMainTransactionsTest.java,62,39,16,7,2
Java,driver-sync/src/test/functional/com/mongodb/client/AbstractServerDiscoveryAndMonitoringTest.java,AbstractServerDiscoveryAndMonitoringTest.java,61,37,15,9,2
Java,driver-sync/src/test/functional/com/mongodb/client/DatabaseTestCase.java,DatabaseTestCase.java,80,50,19,11,2
Java,driver-sync/src/test/functional/com/mongodb/client/RetryableReadsTest.java,RetryableReadsTest.java,34,15,15,4,0
Java,driver-reactive-streams/src/test/functional/com/mongodb/reactivestreams/client/syncadapter/SyncMongoDatabase.java,SyncMongoDatabase.java,319,250,15,54,0
Groovy,driver-sync/src/test/functional/com/mongodb/client/ClientSideEncryptionBsonSizeLimitsSpecification.groovy,ClientSideEncryptionBsonSizeLimitsSpecification.groovy,164,125,15,24,7
Java,driver-sync/src/test/functional/com/mongodb/client/AbstractUuidRepresentationTest.java,AbstractUuidRepresentationTest.java,338,270,18,50,38
Java,driver-sync/src/test/functional/com/mongodb/client/ClientSideEncryptionCorpusTest.java,ClientSideEncryptionCorpusTest.java,286,219,27,40,39
Java,driver-reactive-streams/src/examples/reactivestreams/primer/AggregatePrimer.java,AggregatePrimer.java,92,27,51,14,0
Java,driver-reactive-streams/src/main/com/mongodb/reactivestreams/client/internal/GridFSBucketImpl.java,GridFSBucketImpl.java,278,202,27,49,0
Java,driver-reactive-streams/src/main/com/mongodb/reactivestreams/client/internal/FlatteningSingleResultCallbackSubscription.java,FlatteningSingleResultCallbackSubscription.java,59,33,17,9,3
Java,driver-reactive-streams/src/main/com/mongodb/reactivestreams/client/internal/DistinctPublisherImpl.java,DistinctPublisherImpl.java,72,43,15,14,0
Java,driver-sync/src/examples/gridfs/package-info.java,package-info.java,20,1,18,1,0
Java,driver-reactive-streams/src/main/com/mongodb/reactivestreams/client/internal/ListDatabasesPublisherImpl.java,ListDatabasesPublisherImpl.java,78,48,15,15,0
Java,driver-reactive-streams/src/main/com/mongodb/reactivestreams/client/internal/ClientSessionImpl.java,ClientSessionImpl.java,144,102,16,26,0
Java,driver-reactive-streams/src/main/com/mongodb/reactivestreams/client/internal/GridFSUploadPublisherImpl.java,GridFSUploadPublisherImpl.java,331,271,17,43,21
Java,driver-reactive-streams/src/main/com/mongodb/reactivestreams/client/internal/AbstractSubscription.java,AbstractSubscription.java,256,200,17,39,35
Java,driver-reactive-streams/src/main/com/mongodb/reactivestreams/client/internal/GridFSFindPublisherImpl.java,GridFSFindPublisherImpl.java,96,64,15,17,0
Java,driver-reactive-streams/src/main/com/mongodb/reactivestreams/client/internal/MongoDatabaseImpl.java,MongoDatabaseImpl.java,317,234,27,56,0
Java,driver-sync/src/test/functional/com/mongodb/client/ClientSideEncryptionExternalKeyVaultTest.java,ClientSideEncryptionExternalKeyVaultTest.java,174,133,19,22,8
Java,driver-sync/src/test/functional/com/mongodb/client/AbstractWriteConcernOperationTest.java,AbstractWriteConcernOperationTest.java,61,38,16,7,2
Java,driver-sync/src/test/functional/com/mongodb/client/AbstractExplicitUuidCodecUuidRepresentationTest.java,AbstractExplicitUuidCodecUuidRepresentationTest.java,308,251,15,42,20
Java,driver-sync/src/examples/documentation/ChangeStreamSamples.java,ChangeStreamSamples.java,174,85,57,32,3
Java,driver-sync/src/examples/primer/PrimerTestCase.java,PrimerTestCase.java,31,10,16,5,0
Java,driver-sync/src/examples/documentation/TransactionExample.java,TransactionExample.java,175,137,17,21,13
Java,driver-sync/src/examples/documentation/CausalConsistencyExamples.java,CausalConsistencyExamples.java,100,57,27,16,1
Java,driver-reactive-streams/src/main/com/mongodb/reactivestreams/client/internal/AggregatePublisherImpl.java,AggregatePublisherImpl.java,102,67,15,20,0
Java,driver-sync/src/test/functional/com/mongodb/client/MainTransactionsTest.java,MainTransactionsTest.java,37,17,16,4,0
Java,driver-sync/src/test/functional/com/mongodb/client/ClientSideEncryptionTest.java,ClientSideEncryptionTest.java,52,30,15,7,2
Java,driver-reactive-streams/src/main/com/mongodb/reactivestreams/client/internal/FindPublisherImpl.java,FindPublisherImpl.java,177,131,15,31,0
Java,driver-sync/src/test/functional/com/mongodb/client/RetryableWritesProseTest.java,RetryableWritesProseTest.java,81,55,15,11,8
Java,driver-reactive-streams/src/main/com/mongodb/reactivestreams/client/internal/MapReducePublisherImpl.java,MapReducePublisherImpl.java,150,109,15,26,0
Java,driver-sync/src/test/functional/com/mongodb/client/ServerDiscoveryAndMonitoringProseTests.java,ServerDiscoveryAndMonitoringProseTests.java,126,98,16,12,2
Java,driver-reactive-streams/src/main/com/mongodb/reactivestreams/client/internal/GridFSDownloadPublisherImpl.java,GridFSDownloadPublisherImpl.java,295,244,17,34,31
Java,driver-sync/src/test/functional/com/mongodb/client/WriteConcernOperationTest.java,WriteConcernOperationTest.java,38,18,16,4,0
Java,driver-sync/src/examples/tour/Address.java,Address.java,141,66,58,17,18
Java,driver-sync/src/examples/primer/QueryPrimer.java,QueryPrimer.java,264,121,104,39,0
Java,driver-sync/src/examples/documentation/DocumentationSamples.java,DocumentationSamples.java,794,467,156,171,3
Groovy,driver-sync/src/test/unit/com/mongodb/client/MongoClientSpecification.groovy,MongoClientSpecification.groovy,218,165,16,37,3
Java,driver-sync/src/examples/tour/Person.java,Person.java,166,79,68,19,20
Java,driver-sync/src/examples/tour/ClientSideEncryptionExplicitEncryptionOnlyTour.java,ClientSideEncryptionExplicitEncryptionOnlyTour.java,114,65,30,19,0
Java,driver-sync/src/examples/tour/ClientSideEncryptionAutoEncryptionSettingsTour.java,ClientSideEncryptionAutoEncryptionSettingsTour.java,117,74,28,15,0
Groovy,driver-sync/src/test/unit/com/mongodb/client/gridfs/GridFSUploadStreamSpecification.groovy,GridFSUploadStreamSpecification.groovy,265,209,15,41,35
Java,driver-sync/src/test/functional/com/mongodb/client/ReadConcernTest.java,ReadConcernTest.java,88,61,15,12,3
Java,driver-sync/src/examples/tour/package-info.java,package-info.java,20,1,18,1,0
Java,driver-sync/src/examples/tour/QuickTour.java,QuickTour.java,199,115,48,36,8
Java,driver-sync/src/test/functional/com/mongodb/client/TransactionProseTest.java,TransactionProseTest.java,137,103,19,15,16
Java,driver-sync/src/examples/tour/ClientSideEncryptionExplicitEncryptionAndDecryptionTour.java,ClientSideEncryptionExplicitEncryptionAndDecryptionTour.java,111,61,30,20,0
Java,driver-sync/src/test/functional/com/mongodb/client/ClientSideEncryptionBypassAutoEncryptionTest.java,ClientSideEncryptionBypassAutoEncryptionTest.java,122,84,18,20,2
Java,driver-sync/src/test/functional/com/mongodb/client/AbstractChangeStreamsTest.java,AbstractChangeStreamsTest.java,272,221,16,35,36
Java,driver-sync/src/test/functional/com/mongodb/client/WriteConcernProseTest.java,WriteConcernProseTest.java,88,62,17,9,1
Groovy,driver-sync/src/test/functional/com/mongodb/client/MongoClientFactorySpecification.groovy,MongoClientFactorySpecification.groovy,70,39,15,16,3
Java,driver-sync/src/examples/primer/AggregatePrimer.java,AggregatePrimer.java,97,31,50,16,0
Java,driver-reactive-streams/src/examples/reactivestreams/gridfs/package-info.java,package-info.java,21,1,19,1,0
Java,driver-reactive-streams/src/main/com/mongodb/reactivestreams/client/internal/Publishers.java,Publishers.java,88,21,59,8,0
Groovy,driver-reactive-streams/src/test/unit/com/mongodb/reactivestreams/client/MongoClientsSpecification.groovy,MongoClientsSpecification.groovy,39,16,15,8,2
Java,driver-sync/src/test/functional/com/mongodb/client/NameCodecProvider.java,NameCodecProvider.java,32,14,15,3,1
Java,driver-sync/src/test/functional/com/mongodb/client/AtlasDataLakeTest.java,AtlasDataLakeTest.java,66,43,16,7,3
Groovy,driver-reactive-streams/src/test/unit/com/mongodb/reactivestreams/client/ListDatabasesPublisherSpecification.groovy,ListDatabasesPublisherSpecification.groovy,34,13,15,6,1
Groovy,driver-reactive-streams/src/test/unit/com/mongodb/reactivestreams/client/ChangeStreamPublisherSpecification.groovy,ChangeStreamPublisherSpecification.groovy,33,13,15,5,1
Java,driver-sync/src/test/functional/com/mongodb/client/CrudTest.java,CrudTest.java,53,29,15,9,2
Java,driver-sync/src/test/functional/com/mongodb/client/ChangeStreamsTest.java,ChangeStreamsTest.java,33,14,15,4,0
Markdown,docs/README.md,README.md,5,3,0,2,0
Groovy,driver-sync/src/test/unit/com/mongodb/client/internal/TestHelper.groovy,TestHelper.groovy,29,11,15,3,3
Groovy,driver-reactive-streams/src/test/unit/com/mongodb/reactivestreams/client/vault/ClientEncryptionSpecification.groovy,ClientEncryptionSpecification.groovy,34,13,15,6,1
Gradle,driver-scala/build.gradle,build.gradle,104,86,1,17,0
Java,driver-sync/src/test/functional/com/mongodb/client/ClientSideEncryptionSessionTest.java,ClientSideEncryptionSessionTest.java,149,111,18,20,4
Java,driver-sync/src/examples/primer/RemovePrimer.java,RemovePrimer.java,67,17,41,9,0
Groovy,driver-reactive-streams/src/test/unit/com/mongodb/reactivestreams/client/vault/ClientEncryptionsSpecification.groovy,ClientEncryptionsSpecification.groovy,34,13,15,6,1
Java,driver-reactive-streams/src/examples/reactivestreams/gridfs/GridFSTour.java,GridFSTour.java,148,75,52,21,3
Java,driver-sync/src/examples/primer/InsertPrimer.java,InsertPrimer.java,65,34,22,9,0
Java,driver-reactive-streams/src/main/com/mongodb/reactivestreams/client/internal/package-info.java,package-info.java,22,1,20,1,0
Java,driver-reactive-streams/src/test/functional/com/mongodb/reactivestreams/client/syncadapter/SyncAggregateIterable.java,SyncAggregateIterable.java,88,60,15,13,0
Java,driver-sync/src/examples/primer/IndexesPrimer.java,IndexesPrimer.java,49,13,27,9,0
Java,driver-reactive-streams/src/test/functional/com/mongodb/reactivestreams/client/syncadapter/SyncListCollectionsIterable.java,SyncListCollectionsIterable.java,51,28,15,8,0
Java,driver-sync/src/examples/primer/UpdatePrimer.java,UpdatePrimer.java,106,34,57,15,0
Groovy,driver-sync/src/test/unit/com/mongodb/client/internal/DistinctIterableSpecification.groovy,DistinctIterableSpecification.groovy,203,151,15,37,11
Groovy,driver-reactive-streams/src/test/unit/com/mongodb/reactivestreams/client/vault/ClientEncryptionImplSpecification.groovy,ClientEncryptionImplSpecification.groovy,72,41,15,16,0
Groovy,driver-sync/src/test/unit/com/mongodb/client/internal/MappingIterableSpecification.groovy,MappingIterableSpecification.groovy,72,39,15,18,0
Java,driver-reactive-streams/src/test/functional/com/mongodb/reactivestreams/client/syncadapter/SyncMongoIterable.java,SyncMongoIterable.java,74,48,15,11,2
Java,driver-reactive-streams/src/test/functional/com/mongodb/reactivestreams/client/syncadapter/SyncDistinctIterable.java,SyncDistinctIterable.java,57,34,15,8,0
Groovy,driver-sync/src/test/unit/com/mongodb/client/internal/ListIndexesIterableSpecification.groovy,ListIndexesIterableSpecification.groovy,178,129,15,34,11
Java,driver-reactive-streams/src/main/com/mongodb/reactivestreams/client/internal/MongoCollectionImpl.java,MongoCollectionImpl.java,807,650,15,142,0
Java,driver-sync/src/test/unit/com/mongodb/client/internal/TestOperationExecutor.java,TestOperationExecutor.java,105,74,15,16,1
Groovy,driver-reactive-streams/src/test/unit/com/mongodb/reactivestreams/client/gridfs/GridFSFindPublisherSpecification.groovy,GridFSFindPublisherSpecification.groovy,34,13,15,6,1
Groovy,driver-reactive-streams/src/test/unit/com/mongodb/reactivestreams/client/gridfs/GridFSBucketSpecification.groovy,GridFSBucketSpecification.groovy,36,15,15,6,1
Groovy,driver-sync/src/test/unit/com/mongodb/client/internal/MapReduceIterableSpecification.groovy,MapReduceIterableSpecification.groovy,337,261,15,61,22
Groovy,driver-reactive-streams/src/test/unit/com/mongodb/reactivestreams/client/internal/AggregatePublisherImplSpecification.groovy,AggregatePublisherImplSpecification.groovy,96,61,15,20,0
Groovy,driver-reactive-streams/src/test/unit/com/mongodb/reactivestreams/client/internal/ListDatabasesPublisherImplSpecification.groovy,ListDatabasesPublisherImplSpecification.groovy,82,46,15,21,0
Groovy,driver-reactive-streams/src/test/unit/com/mongodb/reactivestreams/client/internal/FindPublisherImplSpecification.groovy,FindPublisherImplSpecification.groovy,114,81,15,18,0
Markdown,docs/reference/README.md,README.md,52,34,0,18,0
Groovy,driver-reactive-streams/src/test/unit/com/mongodb/reactivestreams/client/internal/MapReducePublisherImplSpecification.groovy,MapReducePublisherImplSpecification.groovy,119,81,15,23,0
Groovy,driver-reactive-streams/src/test/unit/com/mongodb/reactivestreams/client/gridfs/GridFSBucketsSpecification.groovy,GridFSBucketsSpecification.groovy,72,42,15,15,3
Groovy,driver-reactive-streams/src/test/unit/com/mongodb/reactivestreams/client/internal/SingleResultCallbackSubscriptionSpecification.groovy,SingleResultCallbackSubscriptionSpecification.groovy,359,276,15,68,8
Java,driver-sync/src/test/functional/com/mongodb/client/JsonPoweredCrudTestHelper.java,JsonPoweredCrudTestHelper.java,1263,1123,20,120,279
Groovy,driver-reactive-streams/src/test/unit/com/mongodb/reactivestreams/client/internal/DistinctPublisherImplSpecification.groovy,DistinctPublisherImplSpecification.groovy,78,45,15,18,0
Groovy,driver-reactive-streams/src/test/unit/com/mongodb/reactivestreams/client/internal/GridFSFindPublisherImplSpecification.groovy,GridFSFindPublisherImplSpecification.groovy,81,50,15,16,0
Markdown,docs/landing/README.md,README.md,28,19,0,9,0
TOML,docs/reference/config.toml,config.toml,17,15,0,2,0
Markdown,docs/reference/themes/mongodb/LICENSE.md,LICENSE.md,1,1,0,0,0
Java,driver-reactive-streams/src/test/functional/com/mongodb/reactivestreams/client/syncadapter/SyncMongoCollection.java,SyncMongoCollection.java,913,756,16,141,0
Markdown,docs/reference/themes/mongodb/README.md,README.md,55,37,0,18,0
Groovy,driver-sync/src/test/unit/com/mongodb/client/internal/ClientSessionBindingSpecification.groovy,ClientSessionBindingSpecification.groovy,156,109,15,32,7
TOML,docs/reference/themes/mongodb/theme.toml,theme.toml,14,12,0,2,1
Groovy,driver-reactive-streams/src/test/unit/com/mongodb/reactivestreams/client/internal/MongoDatabaseImplSpecification.groovy,MongoDatabaseImplSpecification.groovy,548,401,15,132,2
TOML,docs/reference/themes/mongodb/data/mongodb.toml,mongodb.toml,5,5,0,0,0
Java,driver-sync/src/test/functional/com/mongodb/client/NameCodec.java,NameCodec.java,65,40,15,10,0
Java,driver-sync/src/test/functional/com/mongodb/client/TransactionFailureTest.java,TransactionFailureTest.java,53,31,15,7,2
Groovy,driver-reactive-streams/src/test/unit/com/mongodb/reactivestreams/client/ListCollectionsPublisherSpecification.groovy,ListCollectionsPublisherSpecification.groovy,34,14,15,5,1
TOML,docs/landing/config.toml,config.toml,8,7,0,1,0
Groovy,driver-reactive-streams/src/test/unit/com/mongodb/reactivestreams/client/ListIndexesPublisherSpecification.groovy,ListIndexesPublisherSpecification.groovy,34,13,15,6,1
Groovy,driver-reactive-streams/src/test/unit/com/mongodb/reactivestreams/client/FindPublisherSpecification.groovy,FindPublisherSpecification.groovy,34,13,15,6,1
Groovy,driver-reactive-streams/src/test/unit/com/mongodb/reactivestreams/client/AggregatePublisherSpecification.groovy,AggregatePublisherSpecification.groovy,34,13,15,6,1
Java,driver-sync/src/test/functional/com/mongodb/client/ClientEncryptionCustomEndpointTest.java,ClientEncryptionCustomEndpointTest.java,156,119,18,19,8
Groovy,driver-sync/src/test/functional/com/mongodb/client/ClientSideEncryptionExternalKeyVaultSpecification.groovy,ClientSideEncryptionExternalKeyVaultSpecification.groovy,188,143,15,30,16
Groovy,driver-reactive-streams/src/test/unit/com/mongodb/reactivestreams/client/MongoClientSpecification.groovy,MongoClientSpecification.groovy,33,12,15,6,1
Java,driver-sync/src/test/functional/com/mongodb/client/CommandMonitoringTest.java,CommandMonitoringTest.java,154,121,17,16,7
Groovy,driver-sync/src/test/functional/com/mongodb/client/FunctionalSpecification.groovy,FunctionalSpecification.groovy,45,23,15,7,2
Groovy,driver-reactive-streams/src/test/unit/com/mongodb/reactivestreams/client/internal/FlatteningSingleResultCallbackSubscriptionSpecification.groovy,FlatteningSingleResultCallbackSubscriptionSpecification.groovy,335,256,15,64,12
Groovy,driver-reactive-streams/src/test/unit/com/mongodb/reactivestreams/client/MongoCollectionSpecification.groovy,MongoCollectionSpecification.groovy,33,12,15,6,1
JSON,docs/landing/static/versions.json,versions.json,18,18,0,0,0
Groovy,driver-sync/src/test/functional/com/mongodb/client/MongoClientSessionSpecification.groovy,MongoClientSessionSpecification.groovy,347,256,22,69,30
Groovy,driver-reactive-streams/src/test/unit/com/mongodb/reactivestreams/client/internal/MongoClientImplSpecification.groovy,MongoClientImplSpecification.groovy,186,128,15,43,1
Java,driver-sync/src/test/functional/com/mongodb/client/AbstractSessionsTest.java,AbstractSessionsTest.java,63,38,16,9,2
Java,driver-sync/src/test/functional/com/mongodb/client/WithTransactionProseTest.java,WithTransactionProseTest.java,200,144,40,16,4
Java,driver-sync/src/test/functional/com/mongodb/client/ConnectionsSurvivePrimaryStepDownProseTest.java,ConnectionsSurvivePrimaryStepDownProseTest.java,184,139,17,28,3
HTML,docs/landing/layouts/index.html,index.html,51,34,7,10,0
Java,driver-sync/src/test/functional/com/mongodb/client/ClientSideEncryptionViewAreProhibitedTest.java,ClientSideEncryptionViewAreProhibitedTest.java,96,66,15,15,4
Java,driver-reactive-streams/src/test/functional/com/mongodb/reactivestreams/client/syncadapter/package-info.java,package-info.java,20,3,15,2,0
