Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
HTML,docs/apidocs/com/google/zxing/client/result/ISBNResultParser.html,ISBNResultParser.html,300,250,50,0,0
HTML,docs/apidocs/com/google/zxing/client/j2se/class-use/StringsResourceTranslator.html,StringsResourceTranslator.html,125,89,36,0,0
HTML,docs/apidocs/com/google/zxing/client/j2se/MatrixToImageConfig.html,MatrixToImageConfig.html,367,310,57,0,0
HTML,docs/apidocs/com/google/zxing/client/j2se/class-use/CommandLineEncoder.html,CommandLineEncoder.html,125,89,36,0,0
HTML,docs/apidocs/com/google/zxing/common/StringUtils.html,StringUtils.html,311,261,50,0,0
HTML,docs/apidocs/com/google/zxing/common/PerspectiveTransform.html,PerspectiveTransform.html,357,309,48,0,0
HTML,docs/apidocs/com/google/zxing/common/DecoderResult.html,DecoderResult.html,529,465,64,0,0
HTML,docs/apidocs/com/google/zxing/common/GridSampler.html,GridSampler.html,459,403,53,3,0
HTML,docs/apidocs/com/google/zxing/common/DetectorResult.html,DetectorResult.html,298,248,50,0,0
HTML,docs/apidocs/com/google/zxing/common/BitArray.html,BitArray.html,696,625,71,0,0
HTML,docs/apidocs/com/google/zxing/pdf417/package-use.html,package-use.html,125,89,36,0,0
HTML,docs/apidocs/com/google/zxing/common/package-use.html,package-use.html,606,551,55,0,0
HTML,docs/apidocs/com/google/zxing/common/BitMatrix.html,BitMatrix.html,788,713,73,2,0
HTML,android/assets/html-fa/sharing.html,sharing.html,14,14,0,0,0
HTML,android/assets/html-fa/whatsnew.html,whatsnew.html,14,14,0,0,0
HTML,android/assets/html-fa/license.html,license.html,32,22,0,10,0
HTML,docs/apidocs/com/google/zxing/qrcode/package-use.html,package-use.html,160,123,37,0,0
HTML,docs/apidocs/com/google/zxing/common/package-frame.html,package-frame.html,34,32,2,0,0
HTML,docs/apidocs/com/google/zxing/common/package-summary.html,package-summary.html,225,189,36,0,0
HTML,android/assets/html-fa/about2d.html,about2d.html,28,28,0,0,0
HTML,android/assets/html-fa/about1d.html,about1d.html,15,15,0,0,0
HTML,docs/apidocs/com/google/zxing/oned/package-frame.html,package-frame.html,43,41,2,0,0
HTML,docs/apidocs/com/google/zxing/common/HybridBinarizer.html,HybridBinarizer.html,355,301,52,2,0
HTML,docs/apidocs/com/google/zxing/common/detector/package-use.html,package-use.html,125,89,36,0,0
HTML,docs/apidocs/com/google/zxing/oned/UPCAReader.html,UPCAReader.html,477,423,54,0,0
Java,android/src/com/google/zxing/client/android/clipboard/ClipboardInterface.java,ClipboardInterface.java,61,32,19,10,4
HTML,docs/apidocs/com/google/zxing/common/GlobalHistogramBinarizer.html,GlobalHistogramBinarizer.html,379,326,52,1,0
HTML,docs/apidocs/com/google/zxing/oned/Code128Reader.html,Code128Reader.html,320,270,50,0,0
HTML,docs/apidocs/com/google/zxing/common/BitSource.html,BitSource.html,346,293,52,1,0
HTML,docs/apidocs/com/google/zxing/common/package-tree.html,package-tree.html,170,134,36,0,0
HTML,docs/apidocs/com/google/zxing/oned/CodaBarReader.html,CodaBarReader.html,316,266,50,0,0
HTML,docs/apidocs/com/google/zxing/common/reedsolomon/class-use/ReedSolomonDecoder.html,ReedSolomonDecoder.html,125,89,36,0,0
HTML,docs/apidocs/com/google/zxing/oned/EAN13Reader.html,EAN13Reader.html,328,277,51,0,0
HTML,docs/apidocs/com/google/zxing/oned/Code128Writer.html,Code128Writer.html,323,272,51,0,0
HTML,docs/apidocs/com/google/zxing/client/j2se/class-use/MatrixToImageConfig.html,MatrixToImageConfig.html,197,160,37,0,0
HTML,docs/apidocs/com/google/zxing/oned/EAN8Writer.html,EAN8Writer.html,335,283,52,0,0
HTML,docs/apidocs/com/google/zxing/oned/OneDimensionalCodeWriter.html,OneDimensionalCodeWriter.html,443,388,55,0,0
HTML,docs/apidocs/com/google/zxing/oned/Code39Reader.html,Code39Reader.html,376,324,52,0,0
HTML,docs/apidocs/com/google/zxing/oned/Code39Writer.html,Code39Writer.html,323,272,51,0,0
HTML,docs/apidocs/com/google/zxing/oned/Code93Reader.html,Code93Reader.html,322,272,50,0,0
HTML,docs/apidocs/com/google/zxing/common/class-use/StringUtils.html,StringUtils.html,125,89,36,0,0
HTML,docs/apidocs/com/google/zxing/oned/Code93Writer.html,Code93Writer.html,353,301,52,0,0
HTML,docs/apidocs/com/google/zxing/oned/EAN8Reader.html,EAN8Reader.html,328,277,51,0,0
HTML,docs/apidocs/com/google/zxing/oned/UPCEReader.html,UPCEReader.html,394,340,54,0,0
HTML,docs/apidocs/com/google/zxing/oned/UPCEWriter.html,UPCEWriter.html,335,283,52,0,0
HTML,docs/apidocs/com/google/zxing/common/reedsolomon/package-summary.html,package-summary.html,176,140,36,0,0
HTML,docs/apidocs/com/google/zxing/client/j2se/class-use/HtmlAssetTranslator.html,HtmlAssetTranslator.html,125,89,36,0,0
HTML,docs/apidocs/com/google/zxing/oned/CodaBarWriter.html,CodaBarWriter.html,323,272,51,0,0
Java,android/src/com/google/zxing/client/android/share/AppInfo.java,AppInfo.java,65,38,15,12,1
HTML,docs/apidocs/com/google/zxing/common/DefaultGridSampler.html,DefaultGridSampler.html,387,336,51,0,0
HTML,docs/apidocs/com/google/zxing/oned/package-summary.html,package-summary.html,284,248,36,0,0
HTML,docs/apidocs/com/google/zxing/oned/MultiFormatOneDReader.html,MultiFormatOneDReader.html,340,289,51,0,0
HTML,docs/apidocs/com/google/zxing/oned/OneDReader.html,OneDReader.html,488,433,55,0,0
HTML,docs/apidocs/com/google/zxing/oned/rss/package-use.html,package-use.html,183,145,38,0,0
HTML,docs/apidocs/com/google/zxing/oned/rss/RSSUtils.html,RSSUtils.html,243,199,44,0,0
HTML,docs/apidocs/com/google/zxing/common/class-use/PerspectiveTransform.html,PerspectiveTransform.html,225,188,37,0,0
Java,android/src/com/google/zxing/client/android/share/LoadPackagesAsyncTask.java,LoadPackagesAsyncTask.java,114,83,20,11,12
HTML,docs/apidocs/com/google/zxing/common/class-use/GridSampler.html,GridSampler.html,193,156,37,0,0
HTML,docs/apidocs/com/google/zxing/common/class-use/DecoderResult.html,DecoderResult.html,290,249,41,0,0
HTML,docs/apidocs/com/google/zxing/client/j2se/class-use/ImageReader.html,ImageReader.html,125,89,36,0,0
HTML,docs/apidocs/com/google/zxing/client/j2se/class-use/CommandLineRunner.html,CommandLineRunner.html,125,89,36,0,0
HTML,docs/apidocs/com/google/zxing/oned/UPCAWriter.html,UPCAWriter.html,336,286,50,0,0
HTML,docs/apidocs/com/google/zxing/common/class-use/BitArray.html,BitArray.html,522,479,43,0,0
HTML,docs/apidocs/com/google/zxing/datamatrix/package-tree.html,package-tree.html,139,103,36,0,0
HTML,docs/apidocs/com/google/zxing/common/detector/MonochromeRectangleDetector.html,MonochromeRectangleDetector.html,303,254,49,0,0
HTML,docs/apidocs/com/google/zxing/common/reedsolomon/ReedSolomonDecoder.html,ReedSolomonDecoder.html,308,256,49,3,0
HTML,docs/apidocs/com/google/zxing/oned/MultiFormatUPCEANReader.html,MultiFormatUPCEANReader.html,343,292,51,0,0
HTML,docs/apidocs/com/google/zxing/oned/rss/RSS14Reader.html,RSS14Reader.html,349,297,52,0,0
HTML,docs/apidocs/com/google/zxing/qrcode/QRCodeWriter.html,QRCodeWriter.html,342,292,50,0,0
HTML,docs/apidocs/com/google/zxing/oned/rss/AbstractRSSReader.html,AbstractRSSReader.html,449,389,60,0,0
HTML,docs/apidocs/com/google/zxing/pdf417/PDF417Writer.html,PDF417Writer.html,341,291,50,0,0
HTML,docs/apidocs/com/google/zxing/common/reedsolomon/ReedSolomonException.html,ReedSolomonException.html,267,220,47,0,0
HTML,docs/apidocs/com/google/zxing/oned/package-tree.html,package-tree.html,173,137,36,0,0
HTML,docs/apidocs/com/google/zxing/common/reedsolomon/package-tree.html,package-tree.html,149,113,36,0,0
HTML,docs/apidocs/com/google/zxing/common/class-use/BitMatrix.html,BitMatrix.html,1011,956,55,0,0
HTML,docs/apidocs/com/google/zxing/common/reedsolomon/class-use/ReedSolomonEncoder.html,ReedSolomonEncoder.html,125,89,36,0,0
HTML,docs/apidocs/com/google/zxing/pdf417/package-frame.html,package-frame.html,23,21,2,0,0
HTML,docs/apidocs/com/google/zxing/common/reedsolomon/package-use.html,package-use.html,167,130,37,0,0
HTML,docs/apidocs/com/google/zxing/common/CharacterSetECI.html,CharacterSetECI.html,704,624,80,0,0
HTML,docs/apidocs/com/google/zxing/pdf417/PDF417ResultMetadata.html,PDF417ResultMetadata.html,619,549,70,0,0
HTML,docs/apidocs/com/google/zxing/common/reedsolomon/ReedSolomonEncoder.html,ReedSolomonEncoder.html,279,230,49,0,0
HTML,docs/apidocs/com/google/zxing/common/reedsolomon/package-frame.html,package-frame.html,26,24,2,0,0
HTML,docs/apidocs/com/google/zxing/common/reedsolomon/class-use/ReedSolomonException.html,ReedSolomonException.html,169,132,37,0,0
HTML,docs/apidocs/com/google/zxing/common/reedsolomon/class-use/GenericGF.html,GenericGF.html,207,170,37,0,0
HTML,docs/apidocs/com/google/zxing/pdf417/PDF417Reader.html,PDF417Reader.html,404,351,53,0,0
HTML,docs/apidocs/com/google/zxing/pdf417/package-summary.html,package-summary.html,157,121,36,0,0
Java,android/src/com/google/zxing/client/android/share/BookmarkAdapter.java,BookmarkAdapter.java,78,44,23,11,2
HTML,docs/apidocs/com/google/zxing/pdf417/package-tree.html,package-tree.html,141,105,36,0,0
HTML,docs/apidocs/com/google/zxing/oned/rss/FinderPattern.html,FinderPattern.html,341,288,53,0,0
HTML,docs/apidocs/com/google/zxing/pdf417/PDF417Common.html,PDF417Common.html,446,388,58,0,0
HTML,docs/apidocs/com/google/zxing/datamatrix/DataMatrixReader.html,DataMatrixReader.html,362,311,51,0,0
HTML,docs/apidocs/com/google/zxing/client/result/VCardResultParser.html,VCardResultParser.html,306,256,50,0,0
HTML,docs/apidocs/com/google/zxing/common/reedsolomon/GenericGF.html,GenericGF.html,456,392,63,1,0
HTML,docs/apidocs/com/google/zxing/oned/rss/package-frame.html,package-frame.html,24,22,2,0,0
HTML,docs/apidocs/com/google/zxing/datamatrix/DataMatrixWriter.html,DataMatrixWriter.html,336,286,50,0,0
Java,android/src/com/google/zxing/client/android/share/BookmarkPickerActivity.java,BookmarkPickerActivity.java,81,48,22,11,3
HTML,docs/apidocs/com/google/zxing/client/result/VINParsedResult.html,VINParsedResult.html,422,363,59,0,0
HTML,docs/apidocs/com/google/zxing/common/class-use/DetectorResult.html,DetectorResult.html,248,208,40,0,0
HTML,docs/apidocs/com/google/zxing/pdf417/detector/Detector.html,Detector.html,263,219,44,0,0
HTML,docs/apidocs/com/google/zxing/common/detector/WhiteRectangleDetector.html,WhiteRectangleDetector.html,334,284,50,0,0
HTML,docs/apidocs/com/google/zxing/qrcode/QRCodeReader.html,QRCodeReader.html,379,327,52,0,0
HTML,docs/apidocs/com/google/zxing/client/result/ExpandedProductResultParser.html,ExpandedProductResultParser.html,305,255,50,0,0
HTML,docs/apidocs/com/google/zxing/client/result/package-frame.html,package-frame.html,58,56,2,0,0
HTML,docs/apidocs/com/google/zxing/client/result/GeoParsedResult.html,GeoParsedResult.html,341,291,50,0,0
HTML,docs/apidocs/com/google/zxing/common/class-use/BitSource.html,BitSource.html,125,89,36,0,0
HTML,docs/apidocs/com/google/zxing/client/result/ProductResultParser.html,ProductResultParser.html,305,255,50,0,0
HTML,docs/apidocs/com/google/zxing/client/result/VEventResultParser.html,VEventResultParser.html,306,256,50,0,0
HTML,docs/apidocs/com/google/zxing/client/result/URIParsedResult.html,URIParsedResult.html,345,292,53,0,0
HTML,docs/apidocs/com/google/zxing/client/result/ParsedResult.html,ParsedResult.html,349,295,53,1,0
HTML,docs/apidocs/com/google/zxing/client/result/package-summary.html,package-summary.html,381,345,36,0,0
HTML,docs/apidocs/com/google/zxing/qrcode/package-frame.html,package-frame.html,21,19,2,0,0
HTML,docs/apidocs/com/google/zxing/pdf417/detector/PDF417DetectorResult.html,PDF417DetectorResult.html,291,241,50,0,0
HTML,docs/apidocs/com/google/zxing/qrcode/package-tree.html,package-tree.html,139,103,36,0,0
HTML,docs/apidocs/com/google/zxing/datamatrix/detector/Detector.html,Detector.html,293,244,49,0,0
Java,android/src/com/google/zxing/client/android/share/ShareActivity.java,ShareActivity.java,271,212,33,26,45
HTML,docs/apidocs/com/google/zxing/qrcode/detector/package-frame.html,package-frame.html,24,22,2,0,0
HTML,docs/apidocs/com/google/zxing/client/result/CalendarParsedResult.html,CalendarParsedResult.html,521,458,63,0,0
HTML,docs/apidocs/com/google/zxing/oned/rss/package-tree.html,package-tree.html,149,113,36,0,0
Java,android/src/com/google/zxing/client/android/share/AppPickerActivity.java,AppPickerActivity.java,68,41,18,9,5
HTML,docs/apidocs/com/google/zxing/qrcode/detector/FinderPattern.html,FinderPattern.html,257,212,45,0,0
HTML,docs/apidocs/com/google/zxing/common/detector/class-use/MonochromeRectangleDetector.html,MonochromeRectangleDetector.html,125,89,36,0,0
HTML,docs/apidocs/com/google/zxing/qrcode/detector/package-summary.html,package-summary.html,173,137,36,0,0
HTML,docs/apidocs/com/google/zxing/common/detector/package-tree.html,package-tree.html,140,104,36,0,0
HTML,docs/apidocs/com/google/zxing/common/detector/class-use/WhiteRectangleDetector.html,WhiteRectangleDetector.html,125,89,36,0,0
HTML,docs/apidocs/com/google/zxing/common/class-use/CharacterSetECI.html,CharacterSetECI.html,182,145,37,0,0
HTML,docs/apidocs/com/google/zxing/common/detector/class-use/MathUtils.html,MathUtils.html,125,89,36,0,0
HTML,docs/apidocs/com/google/zxing/qrcode/detector/package-tree.html,package-tree.html,146,110,36,0,0
HTML,docs/apidocs/com/google/zxing/qrcode/detector/package-use.html,package-use.html,206,168,38,0,0
HTML,docs/apidocs/com/google/zxing/common/class-use/HybridBinarizer.html,HybridBinarizer.html,125,89,36,0,0
HTML,docs/apidocs/com/google/zxing/qrcode/detector/FinderPatternInfo.html,FinderPatternInfo.html,304,253,51,0,0
HTML,docs/apidocs/com/google/zxing/oned/rss/expanded/package-use.html,package-use.html,125,89,36,0,0
HTML,docs/apidocs/com/google/zxing/qrcode/package-summary.html,package-summary.html,151,115,36,0,0
HTML,docs/apidocs/com/google/zxing/qrcode/detector/AlignmentPattern.html,AlignmentPattern.html,216,174,42,0,0
HTML,docs/apidocs/com/google/zxing/common/detector/MathUtils.html,MathUtils.html,326,279,47,0,0
HTML,docs/apidocs/com/google/zxing/oned/rss/DataCharacter.html,DataCharacter.html,339,286,53,0,0
HTML,docs/apidocs/com/google/zxing/common/class-use/GlobalHistogramBinarizer.html,GlobalHistogramBinarizer.html,168,131,37,0,0
HTML,docs/apidocs/com/google/zxing/oned/rss/class-use/RSSUtils.html,RSSUtils.html,125,89,36,0,0
HTML,docs/apidocs/com/google/zxing/qrcode/detector/FinderPatternFinder.html,FinderPatternFinder.html,548,481,65,2,0
HTML,docs/apidocs/com/google/zxing/oned/rss/class-use/AbstractRSSReader.html,AbstractRSSReader.html,189,151,38,0,0
HTML,docs/apidocs/com/google/zxing/common/class-use/DefaultGridSampler.html,DefaultGridSampler.html,125,89,36,0,0
HTML,docs/apidocs/com/google/zxing/oned/rss/class-use/FinderPattern.html,FinderPattern.html,125,89,36,0,0
HTML,docs/apidocs/com/google/zxing/oned/rss/class-use/RSS14Reader.html,RSS14Reader.html,125,89,36,0,0
HTML,docs/apidocs/com/google/zxing/qrcode/detector/class-use/Detector.html,Detector.html,168,131,37,0,0
HTML,docs/apidocs/com/google/zxing/oned/rss/package-summary.html,package-summary.html,170,134,36,0,0
HTML,docs/apidocs/com/google/zxing/common/detector/package-frame.html,package-frame.html,22,20,2,0,0
HTML,docs/apidocs/com/google/zxing/qrcode/detector/Detector.html,Detector.html,433,378,55,0,0
HTML,docs/apidocs/com/google/zxing/qrcode/decoder/QRCodeDecoderMetaData.html,QRCodeDecoderMetaData.html,268,223,45,0,0
HTML,docs/apidocs/com/google/zxing/qrcode/encoder/QRCode.html,QRCode.html,463,398,65,0,0
HTML,docs/apidocs/com/google/zxing/oned/rss/class-use/DataCharacter.html,DataCharacter.html,125,89,36,0,0
HTML,docs/apidocs/com/google/zxing/qrcode/encoder/package-use.html,package-use.html,164,127,37,0,0
HTML,docs/apidocs/com/google/zxing/qrcode/detector/class-use/FinderPattern.html,FinderPattern.html,197,160,37,0,0
HTML,docs/apidocs/com/google/zxing/qrcode/encoder/ByteMatrix.html,ByteMatrix.html,406,349,57,0,0
HTML,docs/apidocs/com/google/zxing/common/detector/package-summary.html,package-summary.html,158,122,36,0,0
HTML,docs/apidocs/com/google/zxing/qrcode/decoder/package-use.html,package-use.html,233,194,39,0,0
HTML,docs/apidocs/com/google/zxing/datamatrix/detector/package-use.html,package-use.html,125,89,36,0,0
HTML,docs/apidocs/com/google/zxing/client/result/SMSParsedResult.html,SMSParsedResult.html,383,327,56,0,0
HTML,docs/apidocs/com/google/zxing/client/result/WifiParsedResult.html,WifiParsedResult.html,445,385,60,0,0
HTML,docs/apidocs/com/google/zxing/qrcode/class-use/QRCodeWriter.html,QRCodeWriter.html,125,89,36,0,0
HTML,docs/apidocs/com/google/zxing/client/result/package-tree.html,package-tree.html,190,154,36,0,0
HTML,docs/apidocs/com/google/zxing/client/result/TelResultParser.html,TelResultParser.html,305,255,50,0,0
HTML,docs/apidocs/com/google/zxing/client/result/BizcardResultParser.html,BizcardResultParser.html,307,257,50,0,0
HTML,docs/apidocs/com/google/zxing/client/result/AddressBookAUResultParser.html,AddressBookAUResultParser.html,308,258,50,0,0
HTML,docs/apidocs/com/google/zxing/qrcode/class-use/QRCodeReader.html,QRCodeReader.html,167,130,37,0,0
HTML,docs/apidocs/com/google/zxing/datamatrix/detector/package-frame.html,package-frame.html,20,18,2,0,0
HTML,docs/apidocs/com/google/zxing/qrcode/encoder/package-frame.html,package-frame.html,22,20,2,0,0
HTML,docs/apidocs/com/google/zxing/client/result/TextParsedResult.html,TextParsedResult.html,322,270,52,0,0
HTML,docs/apidocs/com/google/zxing/client/result/ResultParser.html,ResultParser.html,427,368,58,1,0
HTML,docs/apidocs/com/google/zxing/qrcode/encoder/package-summary.html,package-summary.html,154,118,36,0,0
HTML,docs/apidocs/com/google/zxing/qrcode/encoder/package-tree.html,package-tree.html,140,104,36,0,0
HTML,docs/apidocs/com/google/zxing/datamatrix/decoder/package-use.html,package-use.html,161,124,37,0,0
HTML,docs/apidocs/com/google/zxing/pdf417/detector/package-use.html,package-use.html,158,121,37,0,0
HTML,docs/apidocs/com/google/zxing/client/result/GeoResultParser.html,GeoResultParser.html,308,258,50,0,0
HTML,docs/apidocs/com/google/zxing/datamatrix/detector/package-summary.html,package-summary.html,146,110,36,0,0
HTML,docs/apidocs/com/google/zxing/qrcode/decoder/Decoder.html,Decoder.html,366,314,52,0,0
HTML,docs/apidocs/com/google/zxing/qrcode/detector/class-use/FinderPatternFinder.html,FinderPatternFinder.html,167,130,37,0,0
HTML,docs/apidocs/com/google/zxing/datamatrix/detector/package-tree.html,package-tree.html,138,102,36,0,0
HTML,docs/apidocs/com/google/zxing/oned/rss/expanded/RSSExpandedReader.html,RSSExpandedReader.html,354,302,52,0,0
HTML,docs/apidocs/com/google/zxing/oned/rss/expanded/package-frame.html,package-frame.html,20,18,2,0,0
HTML,docs/apidocs/com/google/zxing/qrcode/detector/class-use/AlignmentPattern.html,AlignmentPattern.html,171,134,37,0,0
HTML,docs/apidocs/com/google/zxing/qrcode/decoder/Version.ECB.html,Version.ECB.html,258,213,45,0,0
HTML,docs/apidocs/com/google/zxing/qrcode/decoder/Version.ECBlocks.html,Version.ECBlocks.html,285,238,47,0,0
HTML,docs/apidocs/com/google/zxing/qrcode/encoder/Encoder.html,Encoder.html,290,244,46,0,0
HTML,docs/apidocs/com/google/zxing/qrcode/decoder/Mode.html,Mode.html,501,438,63,0,0
