Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Java,framework/src/test/java/stest/tron/wallet/dailybuild/multisign/MultiSign08.java,MultiSign08.java,678,552,22,104,2
Java,framework/src/main/java/org/tron/core/services/interfaceOnSolidity/http/GetMarketOrderByAccountOnSolidityServlet.java,GetMarketOrderByAccountOnSolidityServlet.java,26,20,0,6,0
Java,framework/src/main/java/org/tron/core/db/PendingManager.java,PendingManager.java,64,54,0,10,7
Java,framework/src/main/java/org/tron/core/services/interfaceOnPBFT/http/ListWitnessesOnPBFTServlet.java,ListWitnessesOnPBFTServlet.java,26,20,0,6,0
Java,framework/src/test/java/stest/tron/wallet/dailybuild/trctoken/ContractTrcToken041.java,ContractTrcToken041.java,226,182,12,32,4
Java,framework/src/main/java/org/tron/core/services/interfaceOnSolidity/http/GetMerkleTreeVoucherInfoOnSolidityServlet.java,GetMerkleTreeVoucherInfoOnSolidityServlet.java,26,20,0,6,0
Java,framework/src/test/java/stest/tron/wallet/dailybuild/trctoken/ContractTrcToken001.java,ContractTrcToken001.java,232,174,9,49,8
Java,framework/src/main/java/org/tron/core/services/ratelimiter/RateLimiterContainer.java,RateLimiterContainer.java,23,17,0,6,0
Java,framework/src/main/java/org/tron/core/services/http/UpdateWitnessServlet.java,UpdateWitnessServlet.java,42,35,0,7,0
Java,framework/src/test/java/stest/tron/wallet/dailybuild/tvmnewcommand/triggerconstant/TriggerConstant018.java,TriggerConstant018.java,155,130,6,19,6
Java,framework/src/test/java/stest/tron/wallet/dailybuild/multisign/MultiSign32.java,MultiSign32.java,349,290,6,53,4
Java,framework/src/test/java/stest/tron/wallet/dailybuild/tvmnewcommand/triggerconstant/TriggerConstant015.java,TriggerConstant015.java,205,176,6,23,8
Java,framework/src/test/java/stest/tron/wallet/dailybuild/tvmnewcommand/triggerconstant/TriggerConstant014.java,TriggerConstant014.java,281,236,15,30,11
Java,framework/src/test/java/stest/tron/wallet/dailybuild/multisign/MultiSign28.java,MultiSign28.java,1134,944,6,184,2
Java,framework/src/test/java/stest/tron/wallet/dailybuild/tvmnewcommand/triggerconstant/TriggerConstant022.java,TriggerConstant022.java,158,134,6,18,6
Java,framework/src/main/java/org/tron/core/trie/Trie.java,Trie.java,24,10,6,8,0
Java,framework/src/test/java/stest/tron/wallet/dailybuild/tvmnewcommand/triggerconstant/TriggerConstant002.java,TriggerConstant002.java,154,129,6,19,6
Java,framework/src/test/java/stest/tron/wallet/dailybuild/tvmnewcommand/triggerconstant/TriggerConstant003.java,TriggerConstant003.java,213,176,6,31,6
Java,framework/src/test/java/stest/tron/wallet/dailybuild/tvmnewcommand/triggerconstant/TriggerConstant023.java,TriggerConstant023.java,158,134,6,18,6
Java,framework/src/test/java/stest/tron/wallet/dailybuild/tvmnewcommand/triggerconstant/TriggerConstant019.java,TriggerConstant019.java,179,153,6,20,9
Java,framework/src/main/java/org/tron/core/trie/TrieKey.java,TrieKey.java,197,166,6,25,49
Java,framework/src/main/java/org/tron/core/services/ratelimiter/RuntimeData.java,RuntimeData.java,35,27,0,8,5
Java,framework/src/main/java/org/tron/core/db/TransactionCache.java,TransactionCache.java,16,13,0,3,0
Java,framework/src/main/java/org/tron/core/services/interfaceOnPBFT/http/GetAssetIssueListByNameOnPBFTServlet.java,GetAssetIssueListByNameOnPBFTServlet.java,25,20,0,5,0
Java,framework/src/main/java/org/tron/core/services/ratelimiter/strategy/QpsStrategy.java,QpsStrategy.java,32,25,1,6,0
Java,framework/src/main/java/org/tron/core/services/interfaceOnSolidity/http/GetBlockByLimitNextOnSolidityServlet.java,GetBlockByLimitNextOnSolidityServlet.java,25,20,0,5,0
Java,framework/src/main/java/org/tron/core/services/ratelimiter/RateLimiterInterceptor.java,RateLimiterInterceptor.java,147,116,4,27,17
Java,framework/src/test/java/stest/tron/wallet/dailybuild/multisign/MultiSign24.java,MultiSign24.java,817,651,6,160,2
Java,framework/src/main/java/org/tron/core/services/ratelimiter/strategy/IPQpsStrategy.java,IPQpsStrategy.java,43,34,1,8,2
Java,framework/src/test/java/stest/tron/wallet/dailybuild/trctoken/ContractTrcToken037.java,ContractTrcToken037.java,247,204,9,34,6
Java,framework/src/main/java/org/tron/core/db/backup/NeedBeanCondition.java,NeedBeanCondition.java,16,13,0,3,3
Java,framework/src/main/java/org/tron/core/trie/TrieImpl.java,TrieImpl.java,979,862,22,95,313
Java,framework/src/test/java/stest/tron/wallet/dailybuild/trctoken/ContractTrcToken080.java,ContractTrcToken080.java,226,178,10,38,8
Java,framework/src/main/java/org/tron/core/zen/ShieldedTRC20ParametersBuilder.java,ShieldedTRC20ParametersBuilder.java,664,595,6,63,49
Java,framework/src/test/java/stest/tron/wallet/dailybuild/trctoken/ContractTrcToken038.java,ContractTrcToken038.java,255,212,9,34,6
Java,framework/src/main/java/org/tron/core/db/backup/BackupRocksDBAspect.java,BackupRocksDBAspect.java,51,39,2,10,5
Java,framework/src/test/java/stest/tron/wallet/dailybuild/trctoken/ContractTrcToken078.java,ContractTrcToken078.java,279,222,12,45,8
Java,framework/src/main/java/org/tron/core/db/backup/BackupDbUtil.java,BackupDbUtil.java,176,162,0,14,22
Java,framework/src/test/java/stest/tron/wallet/dailybuild/trctoken/ContractTrcToken079.java,ContractTrcToken079.java,296,235,9,52,10
Java,framework/src/main/java/org/tron/core/services/ratelimiter/strategy/Strategy.java,Strategy.java,77,60,0,17,13
Java,framework/src/test/java/stest/tron/wallet/dailybuild/trctoken/ContractTrcToken054.java,ContractTrcToken054.java,297,235,10,52,10
Java,framework/src/test/java/stest/tron/wallet/dailybuild/trctoken/ContractTrcToken039.java,ContractTrcToken039.java,388,337,10,41,17
Java,framework/src/test/java/stest/tron/wallet/dailybuild/trctoken/ContractTrcToken003.java,ContractTrcToken003.java,360,271,19,70,2
Java,framework/src/main/java/org/tron/core/services/ratelimiter/strategy/GlobalPreemptibleStrategy.java,GlobalPreemptibleStrategy.java,52,39,1,12,1
Java,framework/src/test/java/stest/tron/wallet/dailybuild/trctoken/ContractTrcToken023.java,ContractTrcToken023.java,278,233,10,35,6
Java,framework/src/main/java/org/tron/core/db/common/iterator/TransactionIterator.java,TransactionIterator.java,22,18,0,4,0
Java,framework/src/main/java/org/tron/core/db/common/iterator/DBIterator.java,DBIterator.java,9,6,0,3,0
Java,framework/src/main/java/org/tron/core/db/accountstate/TrieService.java,TrieService.java,51,44,0,7,2
Java,framework/src/main/java/org/tron/core/db/common/iterator/WitnessIterator.java,WitnessIterator.java,17,13,0,4,0
Java,framework/src/main/java/org/tron/core/db/common/iterator/AssetIssueIterator.java,AssetIssueIterator.java,17,13,0,4,0
Java,framework/src/test/java/stest/tron/wallet/dailybuild/trctoken/ContractTrcToken034.java,ContractTrcToken034.java,237,195,11,31,3
Java,framework/src/main/java/org/tron/core/db/common/iterator/AbstractIterator.java,AbstractIterator.java,41,34,0,7,0
Java,framework/src/main/java/org/tron/core/db/api/AssetUpdateHelper.java,AssetUpdateHelper.java,206,168,0,38,27
Java,framework/src/test/java/stest/tron/wallet/dailybuild/multisign/MultiSign02.java,MultiSign02.java,725,591,21,113,2
Java,framework/src/main/java/org/tron/core/db/api/pojo/Account.java,Account.java,11,8,0,3,0
Java,framework/src/main/java/org/tron/core/services/ratelimiter/adapter/IPreemptibleRateLimiter.java,IPreemptibleRateLimiter.java,6,4,0,2,0
Java,framework/src/main/java/org/tron/core/services/interfaceOnPBFT/http/GetAccountOnPBFTServlet.java,GetAccountOnPBFTServlet.java,26,20,0,6,0
Java,framework/src/main/java/org/tron/core/db/accountstate/AccountStateEntity.java,AccountStateEntity.java,51,41,0,10,0
Java,framework/src/test/java/stest/tron/wallet/dailybuild/trctoken/ContractTrcToken075.java,ContractTrcToken075.java,298,236,11,51,12
Java,framework/src/test/java/stest/tron/wallet/dailybuild/trctoken/ContractTrcToken002.java,ContractTrcToken002.java,300,236,8,56,10
Java,framework/src/test/java/stest/tron/wallet/dailybuild/trctoken/ContractTrcToken035.java,ContractTrcToken035.java,237,195,11,31,3
Java,framework/src/test/java/stest/tron/wallet/dailybuild/trctoken/ContractTrcToken060.java,ContractTrcToken060.java,245,194,10,41,10
Java,framework/src/test/java/stest/tron/wallet/dailybuild/trctoken/ContractTrcToken012.java,ContractTrcToken012.java,385,305,9,71,17
Java,framework/src/test/java/stest/tron/wallet/dailybuild/trctoken/ContractTrcToken049.java,ContractTrcToken049.java,258,206,15,37,8
Java,framework/src/test/java/stest/tron/wallet/dailybuild/trctoken/ContractTrcToken028.java,ContractTrcToken028.java,257,215,11,31,6
Java,framework/src/main/java/org/tron/core/db/api/pojo/AssetIssue.java,AssetIssue.java,13,9,0,4,0
Java,framework/src/main/java/org/tron/core/db/api/pojo/Witness.java,Witness.java,12,9,0,3,0
Java,framework/src/test/java/stest/tron/wallet/dailybuild/trctoken/ContractTrcToken055.java,ContractTrcToken055.java,297,237,12,48,10
Java,framework/src/test/java/stest/tron/wallet/dailybuild/trctoken/ContractTrcToken076.java,ContractTrcToken076.java,142,111,6,25,4
Java,framework/src/main/java/org/tron/core/db/api/pojo/Block.java,Block.java,12,9,0,3,0
Java,framework/src/main/java/org/tron/core/db/api/pojo/Transaction.java,Transaction.java,11,8,0,3,0
Java,framework/src/test/java/stest/tron/wallet/dailybuild/multisign/MultiSign03.java,MultiSign03.java,566,470,19,77,2
Java,framework/src/main/java/org/tron/core/db/accountstate/storetrie/AccountStateStoreTrie.java,AccountStateStoreTrie.java,73,60,0,13,0
Java,framework/src/test/java/stest/tron/wallet/dailybuild/trctoken/ContractTrcToken048.java,ContractTrcToken048.java,228,182,12,34,2
Java,framework/src/test/java/stest/tron/wallet/dailybuild/trctoken/ContractTrcToken073.java,ContractTrcToken073.java,300,234,10,56,18
Java,framework/src/test/java/stest/tron/wallet/dailybuild/trctoken/ContractTrcToken029.java,ContractTrcToken029.java,241,200,13,28,5
Java,framework/src/test/java/stest/tron/wallet/dailybuild/trctoken/ContractTrcToken014.java,ContractTrcToken014.java,628,494,22,112,20
Java,framework/src/main/java/org/tron/core/services/interfaceOnPBFT/http/GetDelegatedResourceOnPBFTServlet.java,GetDelegatedResourceOnPBFTServlet.java,25,20,0,5,0
Java,framework/src/main/java/org/tron/core/zen/ZenTransactionBuilder.java,ZenTransactionBuilder.java,394,338,7,49,17
Java,framework/src/test/java/stest/tron/wallet/dailybuild/trctoken/ContractTrcToken064.java,ContractTrcToken064.java,499,400,16,83,18
Java,framework/src/test/java/stest/tron/wallet/dailybuild/trctoken/ContractTrcToken005.java,ContractTrcToken005.java,441,338,16,87,6
Java,framework/src/test/java/stest/tron/wallet/dailybuild/trctoken/ContractTrcToken018.java,ContractTrcToken018.java,299,232,13,54,6
Java,framework/src/main/java/org/tron/core/services/http/TotalTransactionServlet.java,TotalTransactionServlet.java,36,30,0,6,3
Java,framework/src/main/java/org/tron/core/db/accountstate/callback/AccountStateCallBack.java,AccountStateCallBack.java,111,95,2,14,10
Java,framework/src/main/java/org/tron/core/services/http/GetRewardServlet.java,GetRewardServlet.java,40,34,0,6,2
Java,framework/src/main/java/org/tron/core/services/http/ProposalDeleteServlet.java,ProposalDeleteServlet.java,45,38,0,7,0
Java,framework/src/test/java/stest/tron/wallet/dailybuild/trctoken/ContractTrcToken052.java,ContractTrcToken052.java,240,192,17,31,3
Java,framework/src/main/java/org/tron/core/services/http/GetAccountLastUnwithdrawRewardServlet.java,GetAccountLastUnwithdrawRewardServlet.java,49,43,0,6,3
Java,framework/src/main/java/org/tron/core/capsule/TxOutputCapsule.java,TxOutputCapsule.java,59,27,23,9,0
Java,framework/src/main/java/org/tron/core/services/http/EasyTransferAssetServlet.java,EasyTransferAssetServlet.java,101,92,0,9,0
Java,framework/src/main/java/org/tron/core/capsule/TxInputCapsule.java,TxInputCapsule.java,64,31,22,11,0
Java,framework/src/main/java/org/tron/core/services/interfaceOnPBFT/http/GetAssetIssueByIdOnPBFTServlet.java,GetAssetIssueByIdOnPBFTServlet.java,25,20,0,5,0
Java,framework/src/test/java/stest/tron/wallet/dailybuild/trctoken/ContractTrcToken043.java,ContractTrcToken043.java,615,480,22,113,20
Java,framework/src/main/java/org/tron/core/config/DefaultConfig.java,DefaultConfig.java,122,103,0,19,20
Java,framework/src/main/java/org/tron/core/services/interfaceOnSolidity/http/GetAssetIssueListOnSolidityServlet.java,GetAssetIssueListOnSolidityServlet.java,26,20,0,6,0
Java,framework/src/test/java/stest/tron/wallet/dailybuild/multisign/MultiSign34.java,MultiSign34.java,231,194,6,31,2
Java,framework/src/main/java/org/tron/core/capsule/SpendDescriptionCapsule.java,SpendDescriptionCapsule.java,130,104,0,26,0
Java,framework/src/main/java/org/tron/core/services/interfaceOnPBFT/http/GetAssetIssueByNameOnPBFTServlet.java,GetAssetIssueByNameOnPBFTServlet.java,25,20,0,5,0
Java,framework/src/test/java/stest/tron/wallet/dailybuild/multisign/MultiSign15.java,MultiSign15.java,601,513,19,69,2
Java,framework/src/main/java/org/tron/core/services/interfaceOnSolidity/http/GetPaginatedAssetIssueListOnSolidityServlet.java,GetPaginatedAssetIssueListOnSolidityServlet.java,26,20,0,6,0
Java,framework/src/main/java/org/tron/core/services/ratelimiter/adapter/DefaultBaseQqsAdapter.java,DefaultBaseQqsAdapter.java,18,13,0,5,0
Java,framework/src/main/java/org/tron/core/zen/address/KeyIo.java,KeyIo.java,130,95,19,16,26
Java,framework/src/test/java/stest/tron/wallet/dailybuild/multisign/MultiSign18.java,MultiSign18.java,616,513,21,82,2
Java,framework/src/main/java/org/tron/core/services/http/Util.java,Util.java,519,459,3,57,54
Java,framework/src/main/java/org/tron/core/services/http/GetNkFromNskServlet.java,GetNkFromNskServlet.java,48,42,0,6,3
Java,framework/src/main/java/org/tron/core/zen/note/OutgoingPlaintext.java,OutgoingPlaintext.java,63,51,4,8,1
Java,framework/src/main/java/org/tron/core/capsule/ReceiveDescriptionCapsule.java,ReceiveDescriptionCapsule.java,134,107,0,27,0
Java,framework/src/main/java/org/tron/core/consensus/ProposalController.java,ProposalController.java,100,81,1,18,8
Java,framework/src/test/java/stest/tron/wallet/dailybuild/multisign/MultiSign35.java,MultiSign35.java,299,250,6,43,2
Java,framework/src/main/java/org/tron/core/zen/note/Note.java,Note.java,290,235,25,30,19
Java,framework/src/main/java/org/tron/core/net/PbftHandler.java,PbftHandler.java,81,67,0,14,4
Java,framework/src/main/java/org/tron/core/consensus/PbftBaseImpl.java,PbftBaseImpl.java,52,45,0,7,5
Java,framework/src/main/java/org/tron/core/zen/note/NoteEncryption.java,NoteEncryption.java,318,240,44,34,20
Java,framework/src/main/java/org/tron/core/consensus/ConsensusService.java,ConsensusService.java,91,79,0,12,7
Java,framework/src/test/java/stest/tron/wallet/dailybuild/multisign/MultiSign14.java,MultiSign14.java,703,585,21,97,2
Java,framework/src/main/java/org/tron/core/capsule/utils/TxInputUtil.java,TxInputUtil.java,46,16,23,7,0
Java,framework/src/main/java/org/tron/core/zen/address/FullViewingKey.java,FullViewingKey.java,57,46,1,10,0
Java,framework/src/main/java/org/tron/core/net/TronNetDelegate.java,TronNetDelegate.java,285,248,1,36,13
Java,framework/src/main/java/org/tron/core/services/interfaceOnPBFT/http/GetPaginatedAssetIssueListOnPBFTServlet.java,GetPaginatedAssetIssueListOnPBFTServlet.java,26,20,0,6,0
Java,framework/src/main/java/org/tron/core/services/http/GetAccountResourceServlet.java,GetAccountResourceServlet.java,58,52,0,6,5
Java,framework/src/test/java/stest/tron/wallet/dailybuild/multisign/MultiSign22.java,MultiSign22.java,757,603,13,141,2
Java,framework/src/main/java/org/tron/core/capsule/utils/RLPItem.java,RLPItem.java,19,13,2,4,2
Java,framework/src/main/java/org/tron/core/services/interfaceOnPBFT/http/GetBlockByIdOnPBFTServlet.java,GetBlockByIdOnPBFTServlet.java,25,20,0,5,0
Java,framework/src/main/java/org/tron/core/config/args/Args.java,Args.java,1108,919,19,170,98
Java,framework/src/main/java/org/tron/core/net/TronNetHandler.java,TronNetHandler.java,43,33,0,10,0
Java,framework/src/main/java/org/tron/core/net/TronNetService.java,TronNetService.java,158,136,0,22,4
Java,framework/src/main/java/org/tron/core/services/http/CreateShieldNullifierServlet.java,CreateShieldNullifierServlet.java,35,28,0,7,0
Java,framework/src/main/java/org/tron/core/zen/address/SpendingKey.java,SpendingKey.java,146,128,1,17,9
Java,framework/src/main/java/org/tron/core/consensus/BlockHandleImpl.java,BlockHandleImpl.java,62,53,0,9,3
Java,framework/src/main/java/org/tron/core/services/interfaceOnPBFT/http/IsSpendOnPBFTServlet.java,IsSpendOnPBFTServlet.java,26,20,0,6,0
Java,framework/src/main/java/org/tron/core/zen/address/PaymentAddress.java,PaymentAddress.java,32,26,1,5,0
Java,framework/src/main/java/org/tron/core/consensus/ProposalService.java,ProposalService.java,241,214,23,4,13
Java,framework/src/main/java/org/tron/core/services/interfaceOnPBFT/http/GetBlockByNumOnPBFTServlet.java,GetBlockByNumOnPBFTServlet.java,25,20,0,5,0
Java,framework/src/main/java/org/tron/core/services/interfaceOnPBFT/http/GetBlockByLatestNumOnPBFTServlet.java,GetBlockByLatestNumOnPBFTServlet.java,26,20,0,6,0
Java,framework/src/main/java/org/tron/core/services/interfaceOnPBFT/http/GetNodeInfoOnPBFTServlet.java,GetNodeInfoOnPBFTServlet.java,26,20,0,6,0
Java,framework/src/main/java/org/tron/core/services/interfaceOnPBFT/http/GetAccountByIdOnPBFTServlet.java,GetAccountByIdOnPBFTServlet.java,25,20,0,5,0
Java,framework/src/main/java/org/tron/core/services/interfaceOnPBFT/http/ScanNoteByOvkOnPBFTServlet.java,ScanNoteByOvkOnPBFTServlet.java,26,20,0,6,0
Java,framework/src/main/java/org/tron/core/services/interfaceOnPBFT/http/GetRewardOnPBFTServlet.java,GetRewardOnPBFTServlet.java,28,22,0,6,0
Java,framework/src/main/java/org/tron/core/services/http/GetBlockByNumServlet.java,GetBlockByNumServlet.java,49,42,0,7,3
